round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
228,3,1.0,0.02032735294339415,0.8404,-0.010099999999999998,8,0.125,2.056553685683022,0.04847548655526131,1.8457808926829138,0.4500505064170112,1.1274309947926977,0.07895234784240061,0.967441974796118,0.5219945041361562,0.9866908088831504,0.0507658980132754,0.8203434037722328,0.5910282417751196,95,0.6568667763157895,0.8310485133020344
228,3,1.0,0.02032735294339415,0.8404,-0.010099999999999998,16,0.125,2.0926912683967025,0.04932729359398438,1.9013370674389398,0.42349696905313955,1.1984105377494874,0.08392294168903287,0.9769905252076523,0.6177150684286793,0.8216314263024815,0.042273483057359076,0.6601817634046402,0.6126414595091392,95,0.70078125,0.8814762659156252
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,19,0.125,2.19382433609641,0.05175446634304461,1.9788054214578632,0.4458849376586181,1.2958896815063232,0.09123702155191593,1.1253648816037942,0.5387222772105613,1.309778551113906,0.06814976343049713,1.2906357174179786,0.1703774620574104,95,0.6767680921052631,0.9072847682119205
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,7,0.125,1.6861492985475937,0.039777914614761906,1.6217190158744323,0.30374457843111907,0.9315886349975072,0.06558843208782257,0.8763561656130162,0.35425649241464274,0.7909492441107545,0.04115428812438289,0.7085273429392873,0.4954617402385568,95,0.7583059210526316,0.9227849474026678
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,18,0.125,1.7695577124125714,0.041745600849742215,1.7283246838261412,0.2629019452086193,0.9408646057320124,0.06624150615261121,0.973548698736522,0.1477515415088357,1.2988771048428298,0.06758254465615372,1.253750532496243,0.2869298864601627,95,0.7835526315789474,0.9526658270361041
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,17,0.125,2.1181548837660995,0.049969349795931255,1.8968209568608674,0.4590658112683586,1.1247738213668794,0.07918962149756116,0.9589377502936819,0.5502872668371832,0.63022073603197,0.032791340210179855,0.5821389323599934,0.3849723003513001,95,0.6551809210526316,0.8601104556294715
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,15,0.125,1.8505993927050846,0.04365745352001833,1.7584841245643499,0.3206804795478942,1.2324693316923,0.08677191629998879,1.173066435226263,0.3088372432468326,1.3667698887131996,0.07111510911559507,1.4372705373345718,-0.25062219817054154,95,0.6314555921052631,0.8426776063033145
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,13,0.125,2.239487474396915,0.05283170453181244,1.9959667950569675,0.4776260754017862,1.2470180576512988,0.08779621832416352,1.0606713242157093,0.5760044571265271,0.9487630856288626,0.049365581519262826,0.9830032133715109,-0.04409972454190373,95,0.6929276315789473,0.8390102065036791
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,4,0.125,1.9278192036711264,0.04547914454691678,1.7866461578828405,0.3756616255436256,0.9923389651864314,0.06986555479651654,0.9426111199552131,0.3282599635441512,1.2192942586535198,0.06344172853398206,1.1908398346828306,0.21826744021150876,95,0.6696134868421053,0.8687749462695732
229,3,1.0,0.01979271846601995,0.849,0.008599999999999941,0,0.125,1.7633043208071653,0.041598077212572734,1.6827201624662596,0.315400464912227,1.196437298924374,0.08423508357639974,1.2041807306914962,0.1594187861255511,1.8181598134127204,0.09460161113307008,1.7534476166557775,0.350745315699011,95,0.8221217105263158,0.9706411923577073
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,14,0.125,2.022691082136762,0.047756969015132426,1.863938901320546,0.39240797029154734,1.3162525419113493,0.09264956089085377,1.30565117625044,0.1728009299388356,1.3558582238943748,0.07041431359747136,1.5698142938320498,-0.5461271713982574,95,0.7081825657894737,0.8608837020263601
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,19,0.125,1.8313352949270496,0.04323894227276574,1.7378472952391535,0.3196139292859715,1.0604692986930782,0.07464526125014898,1.0140754354371029,0.298929119869822,1.3742084862066386,0.07136730492228724,1.2289131132074125,0.5258757551071729,95,0.6930921052631579,0.9155196962505933
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,18,0.125,1.793642590286742,0.04234899454743039,1.6852505537102205,0.3441311625744219,1.060242745821398,0.0746293144440374,1.0139676512456963,0.29866985995876305,1.2576601554914513,0.06531455503766484,1.3825396695314673,-0.24554521665830845,95,0.7891447368421053,0.9552938724468528
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,10,0.125,1.783069430652208,0.04209935580549998,1.670725222861765,0.3506802457702667,1.0580195863314212,0.07447282870594524,0.9728606739203303,0.39446876920477186,1.079164962966868,0.05604469463443867,0.9251536833708177,0.5757690517328731,95,0.7432154605263158,0.9373167358229599
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,5,0.125,1.91487145492902,0.04521128191478504,1.7610346076338053,0.39471320041033015,1.0905162073730785,0.07676022992575524,0.9630232107558522,0.48932725744148803,1.031400286131778,0.05356411305571903,0.8738834717842846,0.5903217110743493,95,0.7245476973684211,0.858975086544464
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,1,0.125,1.890082660749085,0.04462600337866619,1.7526633564525258,0.3746317628870242,1.2308111457964082,0.08663543550086159,1.1256318084452317,0.4187087648188124,1.8610551411534948,0.0966509020057965,1.6109744977652787,0.771984280876455,95,0.6663651315789474,0.9252745896581513
230,3,1.0,0.01926413808919542,0.8566,0.007600000000000051,9,0.125,1.8352439048686,0.04333122693527272,1.744559775726335,0.3153084580072662,0.9436406188708392,0.0664218196685884,0.8934801448494196,0.33026044110052977,0.8275649419141841,0.042978252678104574,0.7519826000731525,0.41752706760907576,95,0.7040296052631579,0.8481485807732742
