round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
135,2,1.0,0.057821723252011556,0.7958,0.07229999999999992,5,0.125,4.05104290894799,0.08486695408236603,3.772005863753207,0.3649478137473012,2.3262999318933364,0.11888554448459707,2.2406384751863078,0.2863644676338077,2.053008527186999,0.04633368098378543,2.1347329952644203,0.16777857855253406,95,0.7060855263157895,0.804216165851386
135,2,1.0,0.057821723252011556,0.7958,0.07229999999999992,16,0.125,4.085321471906601,0.08558506971184807,3.884872138735384,0.3116325494520958,2.5913616486098703,0.132431521975221,2.4299119081976985,0.34745944633964726,2.2678291830826676,0.051181898420385896,1.8375047405494662,0.60623492482258,95,0.6014802631578947,0.6566858080393765
135,2,1.0,0.057821723252011556,0.7958,0.07229999999999992,13,0.125,4.059493406202209,0.08504398700415092,3.838288929762691,0.3265245878398318,2.4910722531170113,0.12730623300205934,2.3829838771664313,0.2978217830322018,1.7612153052087693,0.039748294765787166,1.6828540909001843,0.3653909815834596,95,0.6603618421052632,0.6336239103362391
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,11,0.125,3.319241833328265,0.06964527082257702,3.3005740884271115,0.24238106757010447,1.9605583652228018,0.10020886972444627,1.9731187071915233,0.21248857638684865,1.7433714287802624,0.03983910256602152,1.8058805160673947,0.1775393091487965,95,0.7905427631578947,0.9492874232809737
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,15,0.125,5.191690720023002,0.10893352288841883,4.721898652645901,0.4406860978998567,3.1495412279310906,0.16098065336894596,2.8371531145212274,0.4751448649643141,2.9995909178521316,0.06854592673692361,2.7581618878986793,0.4109233843939999,95,0.6009868421052632,0.5682129173508483
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,12,0.125,4.258966680933103,0.08936284332753625,3.8797137663352643,0.41653074598183093,2.3324514818087327,0.11921722445258658,2.1054679885610903,0.4334857920693166,1.8828693625916861,0.043026875636703106,1.6587161487252826,0.4733039676249667,95,0.6477796052631579,0.7932588548939952
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,2,0.125,4.724268992397664,0.09912594801335127,4.250876814284053,0.45599218126592206,2.7765335679849725,0.14191533163978984,2.457573998427561,0.4983117344936092,2.07011213334525,0.04730570218258514,1.7444345471452185,0.5545485697141186,95,0.6037828947368421,0.6322527921547262
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,14,0.125,4.007582504935835,0.08408822945576397,3.883824156111055,0.27039457410197537,2.29858342403985,0.11748614628170219,2.3416744429424097,0.14439527594224172,2.7552714700078447,0.06296279776001235,2.884144409143025,0.0073970464059334275,95,0.6675986842105263,0.7555432372505543
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,17,0.125,4.121646199457409,0.08648154615122546,3.7739110259183777,0.40333438415215556,2.3790257775831165,0.12159774911359694,2.1526704325718407,0.42935972575097175,1.7763490080318785,0.040592698237314255,1.437358019852631,0.596967362909689,95,0.6248355263157894,0.7237430902869176
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,1,0.125,4.013192323273579,0.08420593625057315,3.7850283485974283,0.3354546249086218,2.4432834226154663,0.12488211243277551,2.2715256830463493,0.36834083279939556,3.033008580678655,0.06930957909171416,2.685054017544327,0.5195923242182966,95,0.6812088815789473,0.8900826945131889
136,3,1.0,0.057304151428120606,0.8053,0.009500000000000064,3,0.125,3.8926575353475066,0.0816768412432848,3.7533890343663887,0.28579318073153304,2.192705629328025,0.11207447666492787,2.1498049441737055,0.25046501490397205,1.9555454762117295,0.044687652621349716,1.8116199867821736,0.3820173308431327,95,0.6816611842105263,0.7455060924116299
137,3,1.0,0.05678577862171523,0.7939,-0.011399999999999966,9,0.125,4.297166137664731,0.09029051084755965,3.8962724066340226,0.42974223191090877,2.341559117589395,0.1201294894987056,2.1340356071815205,0.4115797505282541,1.833704388448362,0.042060735661394205,1.61219171390257,0.5285124291888007,95,0.6071957236842105,0.6289700006771857
137,3,1.0,0.05678577862171523,0.7939,-0.011399999999999966,1,0.125,3.796290320937468,0.07976628815877385,3.5385771792899696,0.36338275396185576,2.405232840088694,0.12339615559347313,2.1437130249578265,0.4569871435294314,2.8748440818863417,0.06594195757924919,2.4720760244717273,0.5112446059959763,95,0.6816611842105263,0.890939799734588
137,3,1.0,0.05678577862171523,0.7939,-0.011399999999999966,15,0.125,4.049871209549755,0.08509443867483096,3.7985361907881083,0.347437048610267,2.3455510076884254,0.12033428625832154,2.1126087984128636,0.43516065259696535,2.1663331663663112,0.04969043387748344,1.9363107332361338,0.4773465518016033,95,0.6292763157894737,0.6881207527443806
137,3,1.0,0.05678577862171523,0.7939,-0.011399999999999966,17,0.125,3.8864833170927775,0.08166139098627598,3.6255627543476177,0.36096297966977126,2.3108602831364964,0.11855454087437681,2.092044978814046,0.4248278676331614,1.6122734393862073,0.036981646210320886,1.7918645840764342,0.2940807530430556,95,0.6142269736842105,0.7587361092515732
137,3,1.0,0.05678577862171523,0.7939,-0.011399999999999966,13,0.125,3.8371928161727533,0.08062571669176996,3.562218627490557,0.3721131116306488,2.2966428037654465,0.11782513860305559,2.017239826654084,0.48213716749482377,1.7845339557552853,0.040932885073868545,1.4225842213310944,0.6232842597810879,95,0.6327302631578947,0.7254354042110736
137,3,1.0,0.05678577862171523,0.7939,-0.011399999999999966,6,0.125,4.261464210301387,0.08954035477804576,3.9646170136594088,0.36708224660019906,2.4585521720473134,0.1261316082585312,2.268317462118545,0.38574873477438587,3.9133210586883136,0.08976210322915505,3.0386566650637103,0.7369278107153575,95,0.5787417763157895,0.7936767317939609
137,3,1.0,0.05678577862171523,0.7939,-0.011399999999999966,2,0.125,3.9090371432385287,0.08213528387731826,3.6863877371760028,0.33583128159597514,2.32409487084454,0.11923351765234938,2.177171106229281,0.35492947716881945,2.1161089320753246,0.04853841163463074,1.6625529980544713,0.619725367573997,95,0.6192845394736842,0.6557333510391077
