round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
241,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.06330050528049469,0.4926351010799408,0.05000000074505806,0.08827223628759384
241,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.09310665726661682,0.3648037910461426,0.05000000074505806,0.11211343109607697
241,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.07168793678283691,0.38409173488616943,0.05000000074505806,0.05000000074505806
241,11,4,9,24.0,24.0,24.0,0.862019419670105,0.060202889144420624,0.3484414219856262,0.05000000074505806,0.0808236300945282
241,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.06938627362251282,0.540328860282898,0.05000000074505806,0.0641699805855751
241,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.062175702303647995,0.2803601622581482,0.05000000074505806,0.07017571479082108
241,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.08847203850746155,0.4341455399990082,0.05000000074505806,0.0665975883603096
241,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.06550517678260803,0.49004748463630676,0.05000000074505806,0.10012958943843842
241,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.0906980037689209,0.4287497401237488,0.05000000074505806,0.10733003914356232
241,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.0713009387254715,0.4032403826713562,0.05000000074505806,0.05000000074505806
241,11,5,9,24.0,24.0,24.0,0.862019419670105,0.053798187524080276,0.329064279794693,0.05000000074505806,0.07690253108739853
241,16,1,0,25.0,24.0,24.0,0.862019419670105,0.09878632426261902,0.4627304673194885,0.05000000074505806,0.10233107954263687
241,16,1,1,21.0,20.0,20.0,0.8388698697090149,0.06287436187267303,0.5252504944801331,0.05000000074505806,0.07637520134449005
241,16,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,1,3,26.0,25.0,25.0,0.8668035268783569,0.13851724565029144,0.23393447697162628,0.05000000074505806,0.10642530024051666
241,16,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,1,5,22.0,21.0,21.0,0.8453561663627625,0.13344687223434448,0.20222139358520508,0.05000000074505806,0.08620236068964005
241,16,1,6,31.0,31.0,31.0,0.8897410035133362,0.07345438003540039,0.43720418214797974,0.05000000074505806,0.07755172252655029
241,16,1,7,2.0,2.0,2.0,0.17118597030639648,0.0422838032245636,0.46167489886283875,0.05000000074505806,0.05000000074505806
241,16,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,2,0,25.0,24.0,24.0,0.862019419670105,0.09515499323606491,0.49101683497428894,0.05000000074505806,0.08850465714931488
241,16,2,1,21.0,20.0,20.0,0.8388698697090149,0.10034772753715515,0.4962807297706604,0.05000000074505806,0.09933564811944962
241,16,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,2,3,26.0,25.0,25.0,0.8668035268783569,0.13357993960380554,0.2705141603946686,0.05000000074505806,0.10088042914867401
241,16,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,2,5,22.0,21.0,21.0,0.8453561663627625,0.09272241592407227,0.3325797915458679,0.05000000074505806,0.06367270648479462
241,16,2,6,31.0,31.0,31.0,0.8897410035133362,0.059368252754211426,0.4148753881454468,0.05000000074505806,0.06977348774671555
241,16,2,7,2.0,2.0,2.0,0.17118597030639648,0.05719596892595291,0.4733068346977234,0.05000000074505806,0.05000000074505806
241,16,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,3,0,25.0,24.0,24.0,0.862019419670105,0.11974693089723587,0.44719240069389343,0.05000000074505806,0.0904986634850502
241,16,3,1,21.0,20.0,20.0,0.8388698697090149,0.08660195022821426,0.4640391170978546,0.05000000074505806,0.10075975209474564
241,16,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,3,3,26.0,25.0,25.0,0.8668035268783569,0.1181088238954544,0.30118513107299805,0.05000000074505806,0.08567909896373749
241,16,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,3,5,22.0,21.0,21.0,0.8453561663627625,0.07857614755630493,0.3537912964820862,0.05000000074505806,0.05170918256044388
241,16,3,6,31.0,31.0,31.0,0.8897410035133362,0.05568575859069824,0.44091999530792236,0.05000000074505806,0.0677369087934494
241,16,3,7,2.0,2.0,2.0,0.17118597030639648,0.06832950562238693,0.48164454102516174,0.05000000074505806,0.05000000074505806
241,16,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,4,0,25.0,24.0,24.0,0.862019419670105,0.11526648700237274,0.4903104305267334,0.05000000074505806,0.08897320926189423
241,16,4,1,21.0,20.0,20.0,0.8388698697090149,0.07021001726388931,0.5224486589431763,0.05000000074505806,0.08173047751188278
241,16,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,4,3,26.0,25.0,25.0,0.8668035268783569,0.10301923751831055,0.3182382881641388,0.05000000074505806,0.09086202085018158
241,16,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,4,5,22.0,21.0,21.0,0.8453561663627625,0.061894118785858154,0.3643433451652527,0.05000000074505806,0.057753488421440125
241,16,4,6,31.0,31.0,31.0,0.8897410035133362,0.04817306995391846,0.4056099057197571,0.05000000074505806,0.06005386263132095
241,16,4,7,2.0,2.0,2.0,0.17118597030639648,0.08128862082958221,0.48554742336273193,0.05000000074505806,0.05000000074505806
241,16,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,5,0,25.0,24.0,24.0,0.862019419670105,0.09376466274261475,0.5535191297531128,0.05000000074505806,0.07769912481307983
241,16,5,1,21.0,20.0,20.0,0.8388698697090149,0.07416241616010666,0.5502904057502747,0.05000000074505806,0.07109694182872772
241,16,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,5,3,26.0,25.0,25.0,0.8668035268783569,0.09807240962982178,0.3652562201023102,0.05000000074505806,0.08861441910266876
241,16,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,5,5,22.0,21.0,21.0,0.8453561663627625,0.06470698118209839,0.3547688126564026,0.05000000074505806,0.06185075640678406
241,16,5,6,31.0,31.0,31.0,0.8897410035133362,0.049400269985198975,0.3861948251724243,0.05000000074505806,0.06631128489971161
241,16,5,7,2.0,2.0,2.0,0.17118597030639648,0.07187682390213013,0.5143734216690063,0.05000000074505806,0.05000000074505806
241,16,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
241,16,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
242,9,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
242,9,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
242,9,1,2,16.0,15.0,15.0,0.7961107492446899,0.11101588606834412,0.37946322560310364,0.05000000074505806,0.07548309862613678
242,9,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
242,9,1,4,7.0,6.0,6.0,0.6096569895744324,0.11632320284843445,0.2770884335041046,0.05000000074505806,0.08568388223648071
242,9,1,5,17.0,17.0,17.0,0.8156763315200806,0.10729457437992096,0.3163531422615051,0.05000000074505806,0.08945012837648392
242,9,1,6,8.0,8.0,8.0,0.6755843758583069,0.053623102605342865,0.4162103831768036,0.05000000074505806,0.05444919317960739
242,9,1,7,25.0,25.0,25.0,0.8668035268783569,0.09498271346092224,0.3096027970314026,0.05000000074505806,0.07992378622293472
242,9,1,8,24.0,24.0,24.0,0.862019419670105,0.057628463953733444,0.5061193704605103,0.05000000074505806,0.05404981970787048
242,9,1,9,28.0,27.0,27.0,0.8754409551620483,0.07283153384923935,0.4306846261024475,0.05000000074505806,0.07724218815565109
242,9,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
242,9,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
242,9,2,2,16.0,15.0,15.0,0.7961107492446899,0.09462466090917587,0.4263952672481537,0.05000000074505806,0.06440199911594391
242,9,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
242,9,2,4,7.0,6.0,6.0,0.6096569895744324,0.10677635669708252,0.279716432094574,0.05000000074505806,0.09425829350948334
242,9,2,5,17.0,17.0,17.0,0.8156763315200806,0.07249347120523453,0.4279974102973938,0.05000000074505806,0.06459839642047882
242,9,2,6,8.0,8.0,8.0,0.6755843758583069,0.06767376512289047,0.42085808515548706,0.05000000074505806,0.05000000074505806
242,9,2,7,25.0,25.0,25.0,0.8668035268783569,0.09307438880205154,0.3220279812812805,0.05000000074505806,0.09023702889680862
