phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,134,0.7192,0.34931,0.01375,0.13237,0.12677,0.76417,0.7914,122,0.9988,0.54177,0.27377,0.18446,0.58501,0.07392,0.77091,0.50435,0.26561,0.4976,0.22313,15633.53271,97280.0,96351.01953,48.64,0.80091,0.18061,0.28724,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05834,194560,105406,53265,35889,113819,8413,105406,81259,53265,26864,33549,126309,760
2,135,0.7772,0.33926,0.01248,0.13042,0.1208,0.75563,0.7914,122,1.0,0.56597,0.26636,0.16767,0.60959,0.07155,0.77424,0.4904,0.26158,0.50914,0.22033,15938.99048,97280.0,100900.99316,48.64,0.81227,0.18703,0.2868,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05782,194560,110116,51823,32621,118602,8486,110116,85256,51823,25414,34209,130776,760
3,136,0.8036,0.34385,0.01205,0.13176,0.12562,0.74419,0.8036,136,1.0,0.55289,0.27673,0.17037,0.59263,0.06705,0.78875,0.50315,0.25382,0.50458,0.20661,15743.11426,97280.0,99077.80762,48.64,0.81214,0.18888,0.28565,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0573,194560,107571,53841,33148,115302,7731,107571,84847,53841,27090,32979,129931,760
3,137,0.7686,0.36002,0.00969,0.13906,0.13702,0.74258,0.8036,136,1.0,0.52225,0.28729,0.19046,0.55847,0.06486,0.7531,0.47027,0.29221,0.49007,0.24077,15685.08374,97280.0,93492.79883,48.64,0.79929,0.18264,0.28665,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05679,194560,101609,55895,37056,108656,7047,101609,76522,55895,26286,35716,122229,760
3,138,0.7559,0.3422,0.01632,0.13499,0.11658,0.74304,0.8036,136,1.0,0.5744,0.25716,0.16843,0.6154,0.06662,0.79952,0.47344,0.24525,0.51269,0.19574,16009.13416,97280.0,102344.47656,48.64,0.8127,0.18894,0.28838,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05627,194560,111756,50034,32770,119733,7977,111756,89351,50034,23688,31861,129912,760
3,139,0.8084,0.3522,0.01466,0.13862,0.12412,0.74805,0.8084,139,1.0,0.56384,0.26271,0.17345,0.60538,0.06861,0.7977,0.5078,0.24038,0.50902,0.19545,15868.92603,97280.0,100853.5498,48.64,0.81136,0.19039,0.2875,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05575,194560,109701,51113,33746,117782,8081,109701,87509,51113,25955,30943,128723,760
3,140,0.7565,0.32611,0.01008,0.13751,0.10718,0.71337,0.8084,139,1.0,0.6181,0.23263,0.14927,0.65104,0.0506,0.82816,0.52703,0.1985,0.53325,0.16699,16372.62012,97280.0,111141.66699,48.64,0.83116,0.20619,0.28835,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05523,194560,120257,45261,29042,126666,6409,120257,99592,45261,23854,26925,135639,760
3,141,0.8018,0.34781,0.01086,0.14235,0.12348,0.71121,0.8084,139,1.0,0.57055,0.25694,0.17251,0.60299,0.05379,0.78603,0.49028,0.2456,0.51284,0.20889,15994.26855,97280.0,102409.60547,48.64,0.81457,0.1959,0.28804,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05471,194560,111006,49990,33564,117317,6311,111006,87254,49990,24509,31380,127769,760
3,142,0.7903,0.33757,0.00927,0.13638,0.12172,0.70201,0.8084,139,1.0,0.58231,0.26326,0.15443,0.61281,0.04976,0.79771,0.48688,0.24144,0.51925,0.19778,16181.53357,97280.0,105069.43262,48.64,0.82634,0.20242,0.28605,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05418,194560,113295,51220,30045,119228,5933,113295,90377,51220,24938,32174,133258,760
3,143,0.729,0.34222,0.01295,0.14277,0.1167,0.69804,0.8084,139,1.0,0.58847,0.24899,0.16254,0.62425,0.05733,0.74076,0.47374,0.28712,0.52053,0.25339,16456.17822,97280.0,105609.7334,48.64,0.8208,0.20047,0.28841,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05366,194560,114492,48444,31624,121455,6963,114492,84811,48444,22950,37475,130522,760
3,144,0.808,0.35128,0.01577,0.1437,0.12137,0.70431,0.8084,139,1.0,0.57608,0.25447,0.16944,0.61251,0.05947,0.75422,0.47089,0.28025,0.51489,0.24074,16224.89331,97280.0,103250.7168,48.64,0.81551,0.19478,0.2885,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05314,194560,112083,49510,32967,119170,7087,112083,84535,49510,23314,35959,128311,760
3,145,0.7583,0.33654,0.01002,0.14494,0.11394,0.67651,0.8084,139,1.0,0.60548,0.23907,0.15545,0.63308,0.0436,0.79208,0.50045,0.23802,0.52936,0.20293,16426.09167,97280.0,109415.80664,48.64,0.82967,0.20998,0.28853,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05262,194560,117802,46514,30244,123172,5370,117802,93309,46514,23278,31560,132595,760
3,146,0.7105,0.34505,0.01706,0.14239,0.11676,0.68836,0.8084,139,1.0,0.59268,0.24702,0.1603,0.62427,0.0506,0.76838,0.46332,0.26482,0.52294,0.22727,16342.54651,97280.0,106637.4834,48.64,0.8235,0.20154,0.28846,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05209,194560,115312,48060,31188,121458,6146,115312,88604,48060,22267,34673,130932,760
3,147,0.7713,0.3541,0.01963,0.13884,0.12773,0.67894,0.8084,139,1.0,0.55977,0.27005,0.17018,0.58627,0.04519,0.74658,0.47043,0.28157,0.51028,0.24789,15998.21228,97280.0,101363.64258,48.64,0.81846,0.20272,0.28697,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05157,194560,108909,52541,33110,114064,5155,108909,81309,52541,24717,35439,125863,760
3,148,0.8054,0.3359,0.00896,0.14081,0.12122,0.64915,0.8084,139,1.0,0.58593,0.26149,0.15259,0.60927,0.03832,0.79291,0.49753,0.24038,0.52292,0.20241,16351.52356,97280.0,106628.4209,48.64,0.83211,0.21438,0.28685,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05105,194560,113998,50875,29687,118540,4542,113998,90390,50875,25312,31495,131021,760
3,149,0.8074,0.34026,0.00982,0.14896,0.11685,0.64636,0.8084,139,1.0,0.60178,0.243,0.15522,0.62202,0.03255,0.80676,0.51335,0.21903,0.52948,0.18748,16554.44714,97280.0,109468.18555,48.64,0.8334,0.21869,0.28862,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05052,194560,117082,47278,30200,121021,3939,117082,94457,47278,24270,28472,129994,760
3,150,0.8154,0.33187,0.00762,0.14952,0.11075,0.63971,0.8154,150,1.0,0.6231,0.23434,0.14256,0.64377,0.0321,0.83359,0.54004,0.18881,0.53907,0.16186,16675.45312,97280.0,113769.97656,48.64,0.84332,0.22614,0.2884,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,121230,45593,27737,125251,4021,121230,101056,45593,24622,25401,134529,760
3,151,0.8006,0.34801,0.00936,0.15906,0.11414,0.65442,0.8154,150,1.0,0.61274,0.23335,0.15391,0.63744,0.03874,0.79304,0.495,0.22979,0.533,0.20151,16669.66846,97280.0,111026.47266,48.64,0.83263,0.21615,0.28996,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04948,194560,119215,45400,29945,124020,4805,119215,94542,45400,22473,30002,130562,760
3,152,0.806,0.32909,0.00897,0.15983,0.09655,0.63745,0.8154,150,1.0,0.67594,0.19693,0.12713,0.69248,0.02388,0.858,0.5492,0.15362,0.55883,0.13727,17050.56848,97280.0,123224.06152,48.64,0.85593,0.23591,0.29058,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04895,194560,131511,38314,24735,134728,3217,131511,112837,38314,21042,21420,139437,760
3,153,0.7841,0.3446,0.00884,0.16618,0.10601,0.63579,0.8154,150,1.0,0.65193,0.20772,0.14035,0.66915,0.02572,0.82803,0.50443,0.18732,0.54974,0.16692,16842.91687,97280.0,118772.11816,48.64,0.84661,0.22994,0.29116,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04843,194560,126840,40414,27306,130189,3349,126840,105027,40414,20386,25178,134409,760
3,154,0.724,0.3304,0.0107,0.15359,0.10563,0.60479,0.8154,150,1.0,0.64375,0.22072,0.13553,0.65913,0.02333,0.78247,0.46384,0.23948,0.54813,0.21307,17144.70996,97280.0,118000.91113,48.64,0.85125,0.23764,0.28951,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04791,194560,125248,42944,26368,128240,2992,125248,98003,42944,19919,32462,135550,760
3,155,0.7734,0.32845,0.01373,0.14962,0.1044,0.60692,0.8154,150,1.0,0.6379,0.22021,0.14189,0.6558,0.0273,0.76618,0.43637,0.26117,0.54442,0.22936,16891.86877,97280.0,116251.0332,48.64,0.84454,0.22878,0.29033,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04738,194560,124110,42844,27606,127593,3483,124110,95090,42844,18696,34914,133683,760
3,156,0.7824,0.33261,0.01008,0.15034,0.11024,0.61964,0.8154,150,1.0,0.6241,0.228,0.1479,0.64465,0.03188,0.77856,0.46558,0.25253,0.53847,0.21645,16749.6095,97280.0,113497.49805,48.64,0.83894,0.2237,0.29002,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04686,194560,121424,44360,28776,125423,3999,121424,94536,44360,20653,33586,132996,760
3,157,0.7461,0.34383,0.00962,0.15339,0.11932,0.6151,0.8154,150,1.0,0.599,0.24548,0.15552,0.6218,0.03667,0.73603,0.46461,0.28761,0.52859,0.25801,16747.10437,97280.0,109079.69922,48.64,0.83255,0.2203,0.2888,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04634,194560,116542,47761,30257,120978,4436,116542,85778,47761,22190,37247,129507,760
3,158,0.7836,0.33077,0.01107,0.15379,0.1051,0.60811,0.8154,150,1.0,0.64468,0.21727,0.13804,0.66395,0.02902,0.80573,0.47404,0.21903,0.54732,0.18886,17009.29065,97280.0,117616.96191,48.64,0.84744,0.23196,0.29019,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04582,194560,125429,42273,26858,129178,3749,125429,101062,42273,20039,29691,135559,760
3,159,0.7582,0.3449,0.01204,0.16226,0.10987,0.60728,0.8154,150,1.0,0.62664,0.22153,0.15183,0.64646,0.03067,0.7727,0.45442,0.25062,0.53971,0.22136,16944.65466,97280.0,114064.89355,48.64,0.83787,0.2265,0.29146,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04529,194560,121919,43101,29540,125776,3857,121919,94207,43101,19586,32789,130832,760
3,160,0.7367,0.34122,0.01286,0.16345,0.10203,0.62876,0.8154,150,1.0,0.64881,0.20656,0.14463,0.67064,0.03254,0.79764,0.45882,0.222,0.54771,0.19654,16981.55798,97280.0,117802.61816,48.64,0.84237,0.227,0.29193,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04477,194560,126233,40188,28139,130479,4246,126233,100688,40188,18439,29738,133953,760
3,161,0.7282,0.35035,0.01195,0.17197,0.10475,0.61692,0.8154,150,1.0,0.64181,0.21125,0.14694,0.66238,0.03105,0.78,0.46827,0.23969,0.54509,0.21393,16949.1344,97280.0,116565.00781,48.64,0.8405,0.22584,0.29166,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04425,194560,124871,41100,28589,128873,4002,124871,97399,41100,19246,31763,132519,760
3,162,0.7951,0.33681,0.01227,0.15609,0.10886,0.5959,0.8154,150,1.0,0.63665,0.22622,0.13713,0.654,0.02652,0.73977,0.44382,0.28714,0.54492,0.25393,17085.45605,97280.0,116484.97363,48.64,0.84838,0.23419,0.28945,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04373,194560,123867,44013,26680,127242,3375,123867,91633,44013,19534,38686,134728,760
3,163,0.7866,0.34298,0.00976,0.15882,0.11513,0.59267,0.8154,150,1.0,0.60976,0.23595,0.15429,0.63085,0.03344,0.77041,0.46862,0.26044,0.53353,0.22413,16885.81616,97280.0,111264.9375,48.64,0.83581,0.22533,0.28999,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04321,194560,118635,45907,30018,122739,4104,118635,91397,45907,21513,33827,129886,760
3,164,0.7885,0.33277,0.0102,0.1561,0.10715,0.59323,0.8154,150,1.0,0.64531,0.22176,0.13293,0.66145,0.0244,0.79479,0.46068,0.22781,0.54883,0.20064,17122.12512,97280.0,118335.19727,48.64,0.8528,0.23963,0.28957,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0427,194560,125552,43145,25863,128692,3140,125552,99787,43145,19876,30922,135734,760
3,165,0.7923,0.33148,0.00792,0.1596,0.10681,0.57153,0.8154,150,1.0,0.64409,0.21883,0.13708,0.65881,0.02234,0.79967,0.46836,0.23141,0.5482,0.1958,17000.39917,97280.0,118036.30859,48.64,0.85042,0.23968,0.29092,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04218,194560,125314,42576,26670,128178,2864,125314,100210,42576,19941,31010,134007,760
3,166,0.7802,0.33538,0.00899,0.16435,0.10601,0.56032,0.8154,150,1.0,0.64662,0.2153,0.13808,0.6603,0.02071,0.79312,0.4798,0.22438,0.54919,0.20202,17076.53955,97280.0,118510.23633,48.64,0.85051,0.24286,0.2918,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04166,194560,125807,41888,26865,128467,2660,125807,99780,41888,20098,29770,132676,760
3,167,0.8009,0.34326,0.01037,0.1687,0.10732,0.5687,0.8154,150,1.0,0.64833,0.21455,0.13711,0.66254,0.02143,0.8097,0.48437,0.21012,0.5504,0.18565,16993.10168,97280.0,119088.91016,48.64,0.85226,0.24453,0.29146,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04115,194560,126140,41743,26677,128903,2763,126140,102136,41743,20219,28114,133801,760
3,168,0.7995,0.33611,0.00713,0.1739,0.10065,0.54426,0.8154,150,1.0,0.67411,0.19817,0.12772,0.6858,0.01705,0.8037,0.48714,0.21109,0.56056,0.19122,17334.22778,97280.0,124091.22656,48.64,0.86075,0.25512,0.29261,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04063,194560,131154,38556,24850,133429,2275,131154,105409,38556,18782,28746,136180,760
3,169,0.7813,0.33344,0.0093,0.15378,0.11532,0.55037,0.8154,150,1.0,0.63743,0.23134,0.13123,0.64883,0.01757,0.80426,0.45162,0.22459,0.54761,0.19167,17076.54834,97280.0,117757.24414,48.64,0.85731,0.2506,0.28901,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04012,194560,124019,45009,25532,126237,2218,124019,99743,45009,20327,30409,135397,760
3,170,0.7911,0.33746,0.00943,0.1604,0.11237,0.55255,0.8154,150,1.0,0.63335,0.2282,0.13845,0.64911,0.02428,0.7538,0.43911,0.2759,0.54468,0.24106,17227.55322,97280.0,116370.72168,48.64,0.84987,0.24197,0.29014,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0396,194560,123224,44399,26937,126290,3066,123224,92886,44399,19496,36723,133101,760
3,171,0.7893,0.32822,0.01044,0.17192,0.09252,0.53347,0.8154,150,1.0,0.69334,0.18769,0.11897,0.7052,0.01681,0.84369,0.50371,0.16805,0.56787,0.15083,17406.32764,97280.0,127839.15723,48.64,0.86809,0.26393,0.29298,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03909,194560,134896,36517,23147,137203,2307,134896,113811,36517,18394,23354,138970,760
3,172,0.7799,0.32078,0.00838,0.16259,0.0968,0.53005,0.8154,150,1.0,0.6792,0.19659,0.12421,0.69034,0.01613,0.79503,0.46227,0.21685,0.5631,0.19979,17464.54712,97280.0,125377.6084,48.64,0.86473,0.26162,0.29185,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03858,194560,132146,38248,24166,134312,2166,132146,105060,38248,17681,29815,137493,760
3,173,0.7723,0.32816,0.00989,0.1655,0.09905,0.53723,0.8154,150,1.0,0.66613,0.20453,0.12934,0.67928,0.01936,0.76549,0.42768,0.25581,0.55762,0.22849,17479.54614,97280.0,122623.40234,48.64,0.85963,0.25511,0.29233,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03807,194560,129602,39794,25164,132161,2559,129602,99209,39794,17019,34647,135441,760
3,174,0.7357,0.35717,0.01341,0.16407,0.12425,0.5544,0.8154,150,1.0,0.59731,0.24795,0.15473,0.61223,0.02437,0.70092,0.40641,0.325,0.5298,0.29394,16930.31677,97280.0,109612.66797,48.64,0.83779,0.23403,0.29,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03757,194560,116213,48242,30105,119116,2903,116213,81456,48242,19606,40862,125731,760
3,175,0.8069,0.34504,0.01379,0.17047,0.10454,0.56232,0.8154,150,1.0,0.64801,0.21288,0.13911,0.66396,0.02403,0.77356,0.47892,0.24233,0.54946,0.22086,17082.68127,97280.0,118636.93164,48.64,0.84935,0.24169,0.29204,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03706,194560,126076,41418,27066,129180,3104,126076,97527,41418,19836,32086,132404,760
3,176,0.802,0.34535,0.00823,0.16418,0.11812,0.5483,0.8154,150,1.0,0.60917,0.24197,0.14886,0.62207,0.02073,0.77875,0.45222,0.24934,0.535,0.21683,16949.45532,97280.0,111924.76562,48.64,0.84252,0.23861,0.29042,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03655,194560,118520,47077,28963,121029,2509,118520,92297,47077,21289,31877,127843,760
3,177,0.7785,0.34213,0.00885,0.173,0.10747,0.52809,0.8154,150,1.0,0.64774,0.21446,0.13779,0.66144,0.02071,0.78439,0.47385,0.23197,0.55019,0.21067,17254.42944,97280.0,118990.69727,48.64,0.8521,0.24963,0.29281,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03605,194560,126025,41726,26809,128690,2665,126025,98853,41726,19772,30539,131648,760
3,178,0.7537,0.31695,0.01075,0.15475,0.09878,0.52677,0.8154,150,1.0,0.67634,0.20327,0.12039,0.68605,0.01416,0.81686,0.44498,0.20915,0.56213,0.17878,17386.70337,97280.0,124884.82324,48.64,0.86676,0.26168,0.29187,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03555,194560,131588,39548,23424,133478,1890,131588,107489,39548,17598,28996,138640,760
3,179,0.7831,0.34961,0.01165,0.1687,0.11654,0.52718,0.8154,150,1.0,0.62254,0.2323,0.14515,0.63512,0.0198,0.73583,0.43959,0.28469,0.54092,0.2584,17051.55115,97280.0,114619.94336,48.64,0.84706,0.24645,0.29128,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03505,194560,121122,45197,28241,123569,2447,121122,89125,45197,19868,36658,128763,760
3,180,0.7555,0.34406,0.01343,0.17338,0.10309,0.54169,0.8154,150,1.0,0.6658,0.20395,0.13025,0.67769,0.01754,0.82624,0.48579,0.18817,0.55769,0.16868,17139.71814,97280.0,122656.33301,48.64,0.8596,0.25618,0.29201,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03455,194560,129539,39680,25341,131852,2313,129539,107030,39680,19276,25467,135342,760
3,181,0.7762,0.30226,0.00925,0.14935,0.09172,0.51938,0.8154,150,1.0,0.69256,0.19211,0.11533,0.70451,0.01695,0.84341,0.51013,0.17415,0.56894,0.15161,17499.41113,97280.0,128398.83105,48.64,0.87299,0.27174,0.29146,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03405,194560,134745,37377,22438,137069,2324,134745,113645,37377,19067,24602,141265,760
3,182,0.7939,0.34543,0.01024,0.17511,0.10868,0.514,0.8154,150,1.0,0.64733,0.21614,0.13653,0.65698,0.01469,0.77676,0.46959,0.23545,0.55153,0.217,17214.15698,97280.0,119635.96875,48.64,0.85602,0.25829,0.29125,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03356,194560,125944,42052,26564,127822,1878,125944,97828,42052,19747,31050,131873,760
3,183,0.7643,0.32088,0.00836,0.1583,0.10353,0.50699,0.8154,150,1.0,0.6699,0.21023,0.11987,0.68051,0.01559,0.78779,0.48305,0.22632,0.56054,0.20781,17394.46338,97280.0,124081.28027,48.64,0.86728,0.26553,0.29077,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03306,194560,130336,40903,23321,132400,2064,130336,102678,40903,19758,30941,136715,760
3,184,0.7752,0.32682,0.00977,0.16497,0.10074,0.51344,0.8154,150,1.0,0.67593,0.20355,0.12052,0.68644,0.01531,0.79365,0.48461,0.22286,0.5624,0.2014,17432.49854,97280.0,125021.56641,48.64,0.86798,0.26681,0.29169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03257,194560,131509,39603,23448,133554,2045,131509,104372,39603,19192,30604,137322,760
3,185,0.7942,0.34122,0.00872,0.17866,0.10205,0.51797,0.8154,150,1.0,0.6695,0.20375,0.12676,0.68058,0.01628,0.79538,0.48568,0.21797,0.55933,0.19944,17320.02344,97280.0,123477.12695,48.64,0.86231,0.26032,0.29291,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03208,194560,130257,39641,24662,132413,2156,130257,103604,39641,19253,29287,134362,760
3,186,0.7973,0.34238,0.00889,0.17053,0.11253,0.50418,0.8154,150,1.0,0.63982,0.22258,0.1376,0.64892,0.01403,0.77266,0.46993,0.24338,0.54848,0.2226,17262.13965,97280.0,118168.56348,48.64,0.85463,0.25786,0.29229,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03159,194560,124483,43306,26771,126254,1771,124483,96183,43306,20351,31574,129732,760
3,187,0.8096,0.3301,0.00798,0.16632,0.10629,0.49514,0.8154,150,1.0,0.66605,0.21217,0.12178,0.67458,0.01265,0.79493,0.48864,0.22302,0.55959,0.20024,17323.31348,97280.0,123603.67285,48.64,0.86786,0.27097,0.29137,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03111,194560,129586,41280,23694,131246,1660,129586,103012,41280,20171,30285,135794,760
3,188,0.766,0.33402,0.00739,0.17113,0.10674,0.48756,0.8154,150,1.0,0.65916,0.21464,0.1262,0.66874,0.01433,0.77315,0.47963,0.24234,0.5567,0.22211,17394.96387,97280.0,122165.26953,48.64,0.86389,0.26738,0.29184,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03062,194560,128246,41761,24553,130110,1864,128246,99153,41761,20030,32575,134416,760
3,189,0.7802,0.35267,0.00862,0.18421,0.10957,0.50274,0.8154,150,1.0,0.64303,0.22057,0.13639,0.65211,0.01392,0.74938,0.435,0.26512,0.54979,0.24537,17291.53394,97280.0,118797.96289,48.64,0.85561,0.25804,0.29227,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,125108,42915,26537,126874,1766,125108,93753,42915,18668,34426,129853,760
3,190,0.8038,0.33752,0.00765,0.17271,0.10813,0.49021,0.8154,150,1.0,0.65915,0.21589,0.12495,0.66713,0.01195,0.80311,0.48424,0.21308,0.55763,0.19224,17233.53064,97280.0,122625.79297,48.64,0.86652,0.27314,0.29118,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,128245,42004,24311,129796,1551,128245,102995,42004,20340,28588,134166,760
3,191,0.7669,0.34649,0.00817,0.17589,0.11298,0.49446,0.8154,150,1.0,0.64225,0.22537,0.13238,0.6514,0.01405,0.74691,0.46504,0.26955,0.54967,0.2486,17216.18994,97280.0,118737.11328,48.64,0.85811,0.25944,0.29132,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02919,194560,124956,43848,25756,126737,1781,124956,93331,43848,20391,35410,131366,760
3,192,0.8149,0.32224,0.00825,0.16687,0.09716,0.49956,0.8154,150,1.0,0.69214,0.19688,0.11098,0.70151,0.01336,0.84209,0.51727,0.17119,0.56921,0.15337,17424.4104,97280.0,128539.06641,48.64,0.87581,0.27677,0.29144,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,134662,38305,21593,136485,1823,134662,113398,38305,19814,24081,140666,760
3,193,0.8126,0.3311,0.00696,0.16137,0.11438,0.4839,0.8154,150,1.0,0.64425,0.23191,0.12383,0.65091,0.01023,0.76699,0.44786,0.25636,0.55196,0.2286,17315.55457,97280.0,119845.74902,48.64,0.86566,0.26912,0.28953,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02824,194560,125346,45121,24093,126641,1295,125346,96139,45121,20208,34550,134771,760
3,194,0.7683,0.33742,0.00736,0.18305,0.10036,0.46662,0.8154,150,1.0,0.67527,0.20124,0.12349,0.68303,0.01136,0.77872,0.48289,0.22928,0.56226,0.2163,17461.04321,97280.0,124953.15234,48.64,0.86665,0.2736,0.29404,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02777,194560,131380,39154,24026,132890,1510,131380,102308,39154,18907,30692,133862,760
3,195,0.7947,0.3336,0.00876,0.17172,0.10487,0.48254,0.8154,150,1.0,0.66533,0.2098,0.12487,0.67359,0.01226,0.78008,0.45631,0.23193,0.55905,0.21539,17350.00317,97280.0,123335.57422,48.64,0.86616,0.27176,0.29277,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,129446,40819,24295,131053,1607,129446,100978,40819,18626,31047,133865,760
3,196,0.7908,0.32732,0.00708,0.18084,0.09161,0.47793,0.8154,150,1.0,0.70344,0.18289,0.11367,0.71123,0.01096,0.81733,0.49567,0.18789,0.57276,0.17712,17568.03662,97280.0,130416.04199,48.64,0.87584,0.28193,0.29377,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02684,194560,136861,35584,22115,138377,1516,136861,111860,35584,17638,26085,138834,760
3,197,0.7599,0.3168,0.00602,0.1742,0.09038,0.46204,0.8154,150,1.0,0.70827,0.18193,0.1098,0.71494,0.00932,0.83052,0.49545,0.17605,0.57535,0.16489,17713.42017,97280.0,131800.91797,48.64,0.88024,0.28979,0.29385,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02637,194560,137801,35396,21363,139098,1297,137801,114446,35396,17537,24624,139869,760
3,198,0.7725,0.33433,0.01036,0.17608,0.1006,0.47292,0.8154,150,1.0,0.68015,0.20229,0.11756,0.68745,0.01062,0.77767,0.46074,0.23317,0.56504,0.21765,17601.72632,97280.0,126373.51465,48.64,0.87209,0.27801,0.29265,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02591,194560,132330,39358,22872,133750,1420,132330,102909,39358,18134,31726,136066,760
