round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
259,3,1.0,0.006807291821469859,0.8501,-0.0025000000000000577,0.30357043873307277,0.0072980220413348925,0.8611914542956506,0.8616281078749427,0.8063795678836478,0.935878902410048,0.3525005238020578,0.26106549699779247,0.019326841183927294,0.6993203582924317,0.7178576776121526,0.6687035678224031,0.9315266642362128,0.3733131659934085,0.5746439483474617,0.03357979251933703,1.0745604063570087,1.1256509499642169,0.967922844539214,0.8598783171372822,0.5347711910358102
260,3,1.0,0.006484090676804943,0.8455,-0.0045999999999999375,0.2747430441857127,0.0066073674469384605,0.8369036615066917,0.8379759673187736,0.7916564948371372,0.9447245812671188,0.32828515015824905,0.1719836787193829,0.012727139811670288,0.6419216157375903,0.659567577362086,0.6367503614949028,0.9654057951750149,0.2679200614264526,0.17438194355284434,0.010034149593666178,0.844123327810993,0.9072242050862939,0.8903071485002755,0.9813529483768466,0.2065834905961633
261,3,1.0,0.006168403073701431,0.8493,0.0038000000000000256,0.26977139212143486,0.006490013216584515,0.8157430283755928,0.8174724814803517,0.7716765374649748,0.9439786108366052,0.33070634101358687,0.1804125886041028,0.013385643121423686,0.6449698123857727,0.664355110978758,0.6393895475135828,0.9624213571136755,0.2797225314108089,0.2724246609598775,0.015696107106713236,0.8746674396188359,0.962824898009047,0.923480864995309,0.9591368761909932,0.3114608462830115
262,3,1.0,0.005860263630862452,0.8506,0.0012999999999999678,0.2769626910028139,0.006665265024476734,0.7957189862317893,0.7981800845398189,0.7485874306930164,0.9378678385900914,0.3480659576999661,0.1646738516105192,0.012195331566335454,0.6452877716313984,0.6677343293573859,0.6471102234962843,0.9691133060644797,0.2551944401397773,0.29454360467955226,0.01712530845875542,0.9376736136042518,1.0647985753209717,1.023249793682507,0.9609796795361598,0.3141216734758896
263,3,1.0,0.005559706139250394,0.8531,0.0024999999999999467,0.2648621616044805,0.006375998097910417,0.7778082034805975,0.7785643580104575,0.7321273945526683,0.940355652066511,0.3405237440531668,0.24413348309742544,0.018052662178082355,0.6967777879046537,0.7252121907840984,0.6828847613006819,0.9416344209028641,0.350374950716472,0.23607311222875624,0.013671304866627418,1.0460746164636991,1.1197908251658928,1.094623695302776,0.9775251508607525,0.22567521332924767
264,3,1.0,0.0052667635583811484,0.8514,-0.0016999999999999238,0.23281578910199155,0.0056063436027795404,0.7259391879748467,0.7263479173229092,0.6880248033057222,0.9472386261415412,0.3207097687500216,0.14382809444805925,0.010677774630622451,0.6731688867319179,0.6929307688221698,0.6778396110426427,0.9782212618366208,0.21365826211355665,0.12974730932829143,0.0075526591642121966,0.9700283117903448,1.0290232142870028,1.0208106864389335,0.9920191034234735,0.13375620871191038
265,3,1.0,0.00498146801270987,0.8543,0.0028999999999999027,0.2860204801246965,0.006889570441634705,0.7080722307444091,0.709499428214106,0.6492932606337308,0.9151427539104278,0.4039425184405241,0.22479622128220547,0.01670427486384148,0.5186692601637485,0.5245692553775134,0.4739615554595217,0.9035252268424095,0.4334095705059431,0.29068659123799145,0.016945339279173757,0.7112814590488723,0.7338739138029028,0.6738487416893979,0.9182077861271059,0.4086801188754427
266,3,1.0,0.004703850788108141,0.8511,-0.0031999999999999806,0.22429960357098533,0.005404097011496544,0.6727021718691415,0.6736550881646945,0.6352171915684084,0.9429412806767239,0.3334307706302717,0.23631969262720862,0.01752477565955289,0.5724869432986077,0.5930252063271008,0.5439043333973439,0.9171689965187368,0.4127949036978209,0.2678351569011812,0.015557801409743909,0.8468644637980746,0.9062516020127882,0.8657691041371808,0.9553297364819046,0.31626685065987553
267,3,1.0,0.00443394232843309,0.8524,0.0013000000000000789,0.20859453468358252,0.0050269880177402,0.64133397290651,0.6430126866570594,0.6082381557405404,0.9459193704290544,0.3252510290983607,0.17907309072458613,0.013332885661975359,0.6998597740390026,0.727552807199435,0.7051708367864972,0.9692366379574664,0.25586995762183434,0.37138168279158384,0.021580772947017712,1.1142280181816626,1.202699235383107,1.1439235722772172,0.9511302066412577,0.3333085120204132
268,3,1.0,0.004171772232188925,0.8536,0.0011999999999999789,0.22052703857803244,0.005315889957435631,0.6081268701451552,0.6107108396063934,0.5695046822673533,0.9325275487731678,0.36263327506872756,0.1952939933107463,0.014540926785508203,0.5592291366083619,0.5799496511660259,0.5460786127827897,0.9415965880570213,0.34921998967216566,0.4417882315715941,0.025720981986113813,0.8862976290769792,0.997512317345925,0.8943456855105364,0.8965760822784791,0.49846486899856374
269,3,1.0,0.003917369249281083,0.8533,-0.000300000000000078,0.2109721078061028,0.005086688784599953,0.6061183962103008,0.6080203029684641,0.5702451060344709,0.9378718165338099,0.34807078802621133,0.20650676355906628,0.015386772090574426,0.5419715394169229,0.5581695611257849,0.5185636227372771,0.9290431776526372,0.3810287967911294,0.1650646780529428,0.009754783179510004,0.7433591209397188,0.8066681931395677,0.7895994558031186,0.9788404483012808,0.2220524015959823
270,3,1.0,0.0036707612778634846,0.8545,0.0012000000000000899,0.18817777219631657,0.0045380901353186676,0.5750252426605734,0.5753179906939643,0.5436726351154807,0.9449950182501471,0.3272513243516761,0.17251812962248142,0.012873234147121068,0.6188121143287596,0.6704493043807365,0.6478732614970589,0.966326994843361,0.27878919243463096,0.31488633620725515,0.018638142301981575,1.0593457617000468,1.1557837297806224,1.1120621278841394,0.9621714679226522,0.29724604335219407
271,3,1.0,0.0034319753612792386,0.8553,0.0007999999999999119,0.17201609897439965,0.00414914097660715,0.5335874003407794,0.5342838848400507,0.5058356907117718,0.9467545345546113,0.3223766132118943,0.2047370811522777,0.015291104967976324,0.5509778201808152,0.5800511016030365,0.5427172425370274,0.9356369482570883,0.37158860784103587,0.32206494359398724,0.018897764137155354,0.926672670178486,0.968362888877757,0.9132364664590789,0.9430725577654421,0.34754984576371983
272,3,1.0,0.003201037685094957,0.8564,0.001100000000000101,0.17343732490799288,0.004184186173074196,0.5239594049168059,0.5257371614165105,0.4963054246628548,0.9440181541012684,0.3310129053519541,0.2794984110212615,0.02086926159733755,0.5878687135842836,0.6252971821600685,0.5593542711532326,0.8945414870109628,0.4754435889556647,0.4288726701101454,0.02511928248205762,0.9826882822946286,1.0972228210070551,1.009933896608166,0.9204455806717786,0.43642798824130197
273,3,1.0,0.00297797357422927,0.8541,-0.0023000000000000798,0.16170135706583952,0.0039017127230919395,0.49309974330450607,0.4937666728023163,0.46653854033266484,0.9448562773280722,0.3279282929295369,0.14332391570965264,0.010688002965149872,0.49679221946972396,0.5041678626544204,0.48336684626607684,0.9587418835488102,0.28849871252540266,0.12819979096243342,0.007590499905094684,0.8041044406832822,0.8322359611757306,0.8223025984431099,0.9880642471654464,0.15943176592022862
274,3,1.0,0.002762807490175642,0.853,-0.0010999999999999899,0.15412581399830394,0.0037194860185729185,0.4743509133785814,0.4755380375140022,0.4498685042735386,0.9460200210804214,0.3249193996498021,0.16063774934836336,0.012008125743581892,0.5853922476750274,0.6007967843422519,0.5789233920141181,0.9635926940719555,0.2744104486971943,0.2648775249232889,0.01572002788278982,0.9235506518531356,0.9512934932414044,0.9136733107941417,0.9604536531422316,0.2868034626923853
275,3,1.0,0.0025555630283198767,0.8553,0.0022999999999999687,0.17209396435135627,0.00415372429673336,0.45717253133578023,0.4581660147325922,0.42461720576153245,0.9267758674971986,0.3764311120104417,0.16963997768188552,0.012690447597430769,0.5056940969350063,0.5371806618011798,0.5096914115933265,0.9488268060214953,0.3354596755431145,0.2650040098471609,0.01564234508902117,0.8904641668326788,0.971636666132058,0.9347996847219296,0.9620876993487999,0.2976021042932725
276,3,1.0,0.0023562629153526696,0.8571,0.0018000000000000238,0.12945350325804114,0.0031249519439721964,0.4155278646261643,0.41588837945854495,0.3952277163482751,0.9503216148112422,0.31153988523611015,0.17012646088055966,0.012711401065123763,0.47433149522580115,0.49154678753681236,0.46116723340437893,0.938196007170206,0.3586657487282655,0.21644021325710955,0.01285122873754128,0.8165840296242961,0.8879265321332566,0.8611429922939422,0.9698358604343464,0.26505565306817475
277,3,1.0,0.0021649290067773026,0.8579,0.0008000000000000229,0.12449148433548055,0.003005532785743556,0.3927632861896858,0.394103435083582,0.3739243194074259,0.9487974123547629,0.3169631396641211,0.2029096814297647,0.015144227452556227,0.5179834126149182,0.5640406242228466,0.5262789206940164,0.9330514471703886,0.39173007568991947,0.46410440058410224,0.02754840756910906,0.9480607628800719,1.0351237761599454,0.9252502572213775,0.8938547046555422,0.4895302271282908
278,3,1.0,0.0019815822845129782,0.8537,-0.0041999999999999815,0.1413096031127055,0.0034119431786664195,0.3919583809143358,0.394161438281286,0.3679603905890827,0.9335271156751122,0.36052195843616697,0.20901693301365218,0.015643487370407737,0.5787885875038484,0.6151947311330079,0.5785987346053063,0.9405131502665789,0.3611282902364802,0.24343449261753505,0.014296103094122029,0.8554088631353732,0.9395585188256097,0.907474421491268,0.9658519435548891,0.28458261669777696
279,3,1.0,0.0018062428545939507,0.8555,0.0018000000000000238,0.1339512786462344,0.0032346012969656714,0.36659868092140635,0.3677187229275652,0.3424530912079081,0.9312908749423836,0.3653894179585215,0.2429610072935748,0.01821299016248305,0.4778297845601093,0.5385814687778686,0.48066612967557587,0.8924668922721899,0.5084676910989234,0.4977100412242784,0.029209025448089503,0.7246637978566798,0.8621676957301537,0.7040016583216796,0.8165484067754055,0.6868151033573681
280,3,1.0,0.0016389299449645815,0.855,-0.000500000000000056,0.12022980565574704,0.0029035099493458154,0.34693503940446396,0.34752193335439574,0.32606179236697286,0.9382480962272437,0.346548465851501,0.10708778739272583,0.008015481684843721,0.47753791976806487,0.4918093931122219,0.4800090507914957,0.9760062689204605,0.22424980919784807,0.14437096277712066,0.008603488583105431,0.9109952350675365,0.9680245050380211,0.9571982523117784,0.9888161377424867,0.15847608990668072
281,3,1.0,0.0014796619033708683,0.855,0.0,0.12164017428966901,0.0029378091992073867,0.3276542967065119,0.3282655740070807,0.30489663769892456,0.9288108831428907,0.3712454727814088,0.16278037758023167,0.012176682443632946,0.5083471320929228,0.5486472193417301,0.5239430471000032,0.9549725736852049,0.32021500133195674,0.3805786697689003,0.022720221635647655,0.8580913925775489,0.92871025856772,0.8471495331621024,0.91217850276425,0.4435176404994717
282,3,1.0,0.0013284561953483542,0.8567,0.0017000000000000348,0.12290583109611966,0.0029685710158152048,0.31203379349182825,0.3129892604299483,0.28784793790459917,0.9196735297217135,0.3938862830231829,0.19786525422619225,0.014792183714351141,0.5193621031613462,0.5741976804031131,0.5390290554175853,0.938751711848021,0.3809774587359967,0.5270355284778108,0.031152252574065755,0.9914398494133616,1.0864346397121913,0.9500388369230344,0.8744555836094385,0.531585984555351
283,3,1.0,0.0011853294023068588,0.8574,0.0007000000000000339,0.07931863529391216,0.001915930487463539,0.27151634638123906,0.2719024227522886,0.26007592523661344,0.9565046261965475,0.29213208100016197,0.08640069450636266,0.006462538949058861,0.40900144165139324,0.43497400137943704,0.4263065699518889,0.9800736793462115,0.21124789721402767,0.1382710732719597,0.008280907444431976,0.7386871385224378,0.8150940470075182,0.8032803647695232,0.9855063568659753,0.18718489338874508
284,3,1.0,0.0010502972197121263,0.8562,-0.0012000000000000899,0.08030905068004228,0.0019399534274784217,0.2630846695869563,0.2637029059874267,0.25117659933334374,0.9524984125329276,0.3052593326936447,0.18724281845975943,0.013983876446658418,0.5154465028552045,0.5377364729681199,0.5040840058396454,0.9374182916350746,0.3632633404680569,0.26383383696039114,0.015773839827853953,0.9396642806659374,0.9999151818318951,0.9644802081952721,0.9645620205788812,0.28077457277977286
