round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
65,1,0.0,0.1332859471092728,0.7157,-0.03369999999999995,2.4751518867414704,0.046858530801973004,6.509373576358739,6.533744544817013,6.046771137002467,0.9254679449932206,0.3802442520323191,1.8902113739909252,0.06365510569634802,4.6058762549034595,4.628200428509552,4.224611352260417,0.9127978395743104,0.41039126311276564,3.0971038008530436,0.033740285884138826,5.730049532744257,5.837104717959268,4.94770171775552,0.8476294253438209,0.5405020991798943
66,1,0.0,0.1327884932081842,0.7042,-0.011499999999999955,2.902004557985167,0.05509446335903107,7.116254791544696,7.1997871535239915,6.589029130201686,0.9151699890151106,0.40779941738921927,2.0614321888013136,0.0708100555692167,4.811950043240418,4.873419006759169,4.4159608715098555,0.9061319918080419,0.4283985017045446,2.350752893922079,0.026174009956308513,5.624865122735995,5.687809749337747,5.179299226517032,0.9105964254729296,0.4179216465867269
67,1,0.0,0.13228470214759816,0.7527,0.04849999999999999,2.4901401808095254,0.04741143356189584,6.495875041430416,6.500141872006033,6.004252364654869,0.9237109716809726,0.3833417614913336,1.7462407504026172,0.06078662017013754,4.483212252532276,4.493322121623749,4.140119250201183,0.9213938235759225,0.3895065975108091,2.9681449093709236,0.033259663078042546,5.30600050967035,5.408559993182157,4.521353859268954,0.8359625972474033,0.5593940113577802
68,1,0.0,0.13177462917388172,0.702,-0.05070000000000008,2.4490503590551325,0.0467705065896362,6.266715553874584,6.275814643236262,5.778235214616537,0.920714766623009,0.390802859648055,1.8639496368402182,0.06559215907033787,4.213141786151363,4.218133459873524,3.783958467515304,0.8970694036856676,0.4424132230648013,3.4690404933899632,0.03985567364949387,5.422164334332382,5.480830811372098,4.243262262666761,0.7742005562117474,0.6397888886222955
69,1,0.0,0.13125833022228447,0.7451,0.04310000000000003,2.7347364854422227,0.05244034480877747,6.727679491995819,6.792131546146623,6.217255613386099,0.9153614842623788,0.40649030452414453,1.8308142733079877,0.06475714203195085,4.444683843970712,4.485966093168451,4.095364673382388,0.9129281381816732,0.4119110239508976,2.745383792154499,0.03261428974124356,5.931893521967976,6.070669586343782,5.414414856588586,0.8918974718651352,0.4628174430284927
70,1,0.0,0.13073586191080458,0.7549,0.009800000000000031,2.408530551911645,0.046342652958136436,6.384469149019603,6.400438088933322,5.929973743396851,0.926494977531315,0.3772483656345177,1.6648938346667108,0.0596882773789568,4.359322075017888,4.37068172354666,4.041161579226148,0.9246066940666826,0.38191576718035436,2.8731787746474513,0.03392297106325605,6.108398787260286,6.257362313879292,5.5587258352763245,0.8883496841707024,0.4703652912510838
71,1,0.0,0.13020728153398006,0.7646,0.009699999999999931,2.200760513061276,0.0424866259602841,6.060982188369477,6.079971482146379,5.667689715785722,0.932190180896192,0.3631029500935266,1.574760068016746,0.05670967222096122,4.020089291369124,4.036256222273228,3.716381986013027,0.9207497694286496,0.39172265934432243,2.779710418880857,0.03367942561368666,5.5639065136313395,5.636430112068897,4.903322594438812,0.8699340712022078,0.4995968951079034
72,1,0.0,0.12967264705660586,0.7809,0.016300000000000092,2.2234516704183074,0.04308525581206532,5.99800580944651,6.004985388429719,5.578181825859056,0.9289251288782451,0.3706984856394271,1.7192149095061717,0.06252756743464034,3.9571621662044882,3.9632872004874544,3.570986732904581,0.9010163917632253,0.43445652144075675,1.9850684211051863,0.02468970410479093,4.652718321161881,4.725301627982012,4.288121122704179,0.9074809314417172,0.4266470231126034
73,1,0.0,0.12913201710737712,0.786,0.005099999999999993,2.185703680469852,0.04250891200983272,5.94298024810761,5.960175682441488,5.544943097351152,0.930332156766184,0.36777905852300846,1.688363115871725,0.062461807274917396,3.946031643235992,3.962265749187217,3.584547434277998,0.904671130403936,0.4278635521754615,1.746937397450936,0.022074630971781643,4.41487904754567,4.455459606560934,4.0986987091149825,0.9199272512939856,0.3956931500585724
74,1,0.0,0.12858545097246024,0.7693,-0.016700000000000048,2.182404483842508,0.042592598722708284,6.024038687226447,6.037967381200082,5.629756752643076,0.9323927072166674,0.3622826142319012,1.6994405323901134,0.0634382200577772,3.933588234268645,3.9425737137274623,3.557497661923903,0.9023287629441699,0.43203315425466315,3.7065811753730786,0.047255498168424614,5.250358241352953,5.375014126550643,3.8925627674368024,0.7241958208461142,0.705967289275472
75,1,0.0,0.12803300858899105,0.7726,0.0032999999999999696,2.114081686358151,0.04140350830292633,5.90740564683943,5.916515809476279,5.525922390127801,0.9339825275675122,0.3578697338127141,1.5227639357465375,0.05750399031752566,3.7543077569634002,3.7654673288825573,3.4438255841551673,0.9145811883002473,0.4056044507598375,1.826605561798769,0.02430599671341074,4.270616507568783,4.331578077909368,3.9276057097424006,0.9067378306702613,0.4277147242234205
76,1,0.0,0.1274747505385024,0.7879,0.015300000000000091,2.031137545606579,0.039909878845164344,5.795196901067747,5.800582236623557,5.433344729107729,0.936689543819037,0.3504863735056782,1.3310136252116032,0.05080600928019117,3.665392887339333,3.670086863403527,3.420225283529308,0.931919437012315,0.36312986523465723,2.4719127090877344,0.03332759980548827,4.394432961912805,4.445223377587255,3.6945456105827867,0.8311270990813704,0.5625100509012573
77,1,0.0,0.1269107380402805,0.7609,-0.027000000000000024,2.3234911165353553,0.04580738370575553,6.141467356991311,6.17244138137107,5.718428267901878,0.9264451316071723,0.37832833449653436,1.4107662803187928,0.05488220864613479,3.8021532894266263,3.8188167848201644,3.5486758163418286,0.9292605579947829,0.3710440302977736,1.549369553910876,0.02149681529469681,4.17067366714273,4.247889351082289,3.955252344323793,0.9311100213370818,0.37149143701102066
78,1,0.0,0.12634103294465168,0.7587,-0.0021999999999999797,2.044303435172688,0.040422019651035326,5.5830320269922975,5.595416174906084,5.20859923544534,0.9308689599898732,0.3661636589740287,1.4174145273396108,0.05482321181924669,3.523044668768365,3.5357667142739566,3.2392256129518406,0.9161310331575401,0.40232658413471956,1.9053261868095652,0.026726317218840036,4.114233130527103,4.180848792128965,3.7214555793152235,0.8901196298515713,0.46310603370340864
79,1,0.0,0.12576569772619958,0.7746,0.015899999999999914,2.4833901297074124,0.04927805306050652,6.497196499378482,6.527573679523061,6.0367202790783585,0.9248030854121946,0.382224876520969,1.7480819884893306,0.06849097867941965,4.003381910094073,4.025985172238099,3.6266742091642437,0.9008165837700111,0.4366513182471401,1.8940574140866702,0.0270211914396529,3.919124092566611,3.9657948942252186,3.4842616803281663,0.8785783867445501,0.48328589994869575
80,1,0.0,0.12518479547691433,0.7809,0.006300000000000083,2.2149765452404884,0.044038127069746434,5.81946277163306,5.824227570570981,5.386604302700965,0.9248615781977225,0.3806152959749789,1.6048394627772624,0.0629012881607899,3.6018933631900785,3.605921203813077,3.229111104693117,0.8955024034575402,0.44555440735089086,2.1614247697376614,0.031204705734738183,4.069744090416073,4.1035643014638365,3.4881934673971893,0.8500399192362771,0.5310959907350554
81,1,0.0,0.12459838989927387,0.7902,0.009299999999999975,2.143214599910429,0.04271762338037139,5.9161353540944575,5.953038345155452,5.553854244588192,0.932944476849857,0.362265984740722,1.3950663787521191,0.055710263685709076,3.5861559783979784,3.618151405894618,3.33838427349958,0.9226767757868708,0.38901441743070214,1.7557743420801013,0.025791977732793424,4.086693903801816,4.172501640267714,3.7851060827871317,0.9071550856344957,0.429631967406886
82,1,0.0,0.12400654529925792,0.7781,-0.0121,2.3121843722775135,0.046206478610242005,6.17378063803928,6.188197996700685,5.739999833417706,0.9275721036201585,0.37451676822321245,1.4537179098708746,0.05836783769997026,3.6403621195081373,3.649864895233194,3.3478676978369255,0.9172579791129575,0.3993333251328557,1.8045699660461634,0.02688294328574963,3.6221481066188126,3.6662930308719646,3.1914312941839413,0.8704790553593351,0.4982043563455183
83,1,0.0,0.12340932657929628,0.7584,-0.01970000000000005,2.302184310962617,0.04611285209793281,6.107537793727405,6.117411052133415,5.667686068212046,0.9264844261585904,0.37694147604408085,1.5892591112397063,0.06383258914711239,3.777319208234872,3.7873217646215216,3.437740741725094,0.9076970364224223,0.42073730697024186,1.451893372713457,0.022007484342750752,3.7867036975744264,3.8528115936850837,3.5687768288905017,0.9262785740003153,0.3834187960477255
84,1,0.0,0.1228067992311517,0.7716,0.01319999999999999,2.3727699710741024,0.047614222686847306,6.126773024278667,6.151796287089888,5.675787199557593,0.9226227486545282,0.38727890876183707,1.5586291210414636,0.06292130528305595,3.638472242432535,3.658854273631545,3.3102703885946374,0.9047286776221002,0.428374608129325,1.442835410731456,0.022117531839965364,4.191065143908096,4.367970850650375,4.122789685930379,0.9438684063829115,0.34426461083018073
85,1,0.0,0.12219902932873782,0.795,0.023400000000000087,2.1127411832322167,0.04246569149977788,5.793049426549031,5.812545800401868,5.414980479509993,0.9316022041728449,0.36470277183372746,1.4375237819820994,0.058129046383634884,3.488348159246523,3.4970893777236287,3.1879711444898744,0.9116069966061406,0.4120929782113842,1.7891196297890182,0.027558854615647072,4.073818173898524,4.1705003936173775,3.767244131431034,0.9033074633433686,0.4391751309010641
86,1,0.0,0.12158608352087329,0.7788,-0.016199999999999992,2.1133785895033292,0.042571584620493465,5.8016072933934515,5.821109222548429,5.423923265432584,0.9317679943923194,0.36427467124669527,1.4288574361646942,0.05850008216557203,3.4207816723060525,3.426721605176824,3.114608719736771,0.908917933406514,0.4176991030244436,1.6564211448703081,0.026024522355724295,3.4703177552468394,3.4872655573924902,3.068761108782423,0.8799906569424002,0.4773110884056463
87,1,0.0,0.12096802902397322,0.7887,0.009899999999999909,2.3512209935023747,0.04744657719811757,6.279508137385292,6.33183949243819,5.87911144219341,0.9284997589112214,0.37442757331649756,1.4598605684093238,0.06047237280284938,3.754431814027366,3.7995191623592732,3.507870095934202,0.9232405328246918,0.38883661782189527,1.7966520468161988,0.028790263143138584,3.8317548534888077,3.9147245712661722,3.4780897832080777,0.8884634716672111,0.4688849144877704
88,1,0.0,0.12034493361467813,0.7962,0.007500000000000062,2.1388940882991982,0.04322757994085175,5.937962022858569,5.94406354062168,5.545901517129523,0.9330151804786202,0.36020676455413275,1.423373702921705,0.05839600486661592,3.5408449384322624,3.5449118481521933,3.2465993996080904,0.9158477103740675,0.40198701938976045,1.532601494235137,0.024858041328353658,3.9284601970750104,4.022784346069471,3.7193991121790764,0.9245832717364473,0.3901277898593084
89,1,0.0,0.1197168656224212,0.787,-0.009199999999999986,2.413694676602251,0.04888043164368693,6.151784666765864,6.168271192083325,5.676411496014754,0.920259716093571,0.3923568212070054,1.4813943003240773,0.06143097559687,3.5935930265525413,3.6086392009671253,3.290554324301579,0.9118546191649477,0.4122320722959634,1.4966678363902226,0.024652748601524384,3.6433940042928525,3.768448082860233,3.4584950440285387,0.9177504818916222,0.41078945473005773
90,1,0.0,0.1190838939219355,0.7942,0.007199999999999984,2.3468354261575137,0.04756927739734361,6.090631720065432,6.110445627160841,5.64180017352037,0.9233042101614736,0.38531888546567733,1.5600497257208041,0.06452284235850127,3.5437774256703176,3.5583544229924557,3.19814494818114,0.8987707709822812,0.4402222652077861,1.5374172355974316,0.025553446977470674,3.5467828517147955,3.5901486904850133,3.2443057164874025,0.9036688995878639,0.4334681033134359
91,2,0.0012179748700879012,0.1184460879257009,0.79,-0.0041999999999999815,2.3214727441237266,0.04709031744318748,6.127061212849677,6.1459494413708216,5.690646609834189,0.9259182269753459,0.37888845295932944,1.583310787748577,0.06567352519033634,3.660758104413959,3.6802013126736126,3.322199414118016,0.9027221969290822,0.4325089892827117,1.5126770304332504,0.025336352709618738,3.692538687623372,3.7226782794402626,3.4014913514669374,0.9137215456551302,0.4096577337167602
92,2,0.004865965629214819,0.11780351757633237,0.8011,0.011099999999999999,2.170243447931707,0.0440714162873582,5.894710920994895,5.903680158741001,5.490308079931423,0.9299806107894347,0.36816791815898214,1.364468138379443,0.057352809063458354,3.4593117052594256,3.471017516229933,3.191581038703132,0.9194943626126346,0.39443341757984685,1.961010877597115,0.03311794582671207,3.910801979621314,4.021983291767712,3.511522538195057,0.8730823286567407,0.501434459687729
93,2,0.010926199633097156,0.11715625333890979,0.7881,-0.013000000000000012,2.20963924454525,0.044950726699532845,5.90567731647764,5.909280230033448,5.4806101169845425,0.9274581511856175,0.3741550928256877,1.4130937907267127,0.059596688042524486,3.4295895560138625,3.4397059479306904,3.136039368608906,0.9117172851637307,0.412030001738494,1.8189518204104957,0.031223782551776796,3.450102989611252,3.473792135013206,2.9595014018050083,0.8519512068599226,0.5272166732087757
94,2,0.019369152030840553,0.11650436619325079,0.775,-0.0131,2.2347945588286766,0.04550989219770619,6.022440091731148,6.054210810245335,5.6266474675832265,0.9293775264748697,0.3710779227006451,1.4211301203839333,0.060007941418088455,3.5508632648307987,3.5831240807618316,3.289250300746948,0.9179839231377102,0.4002210207470918,1.668584642376077,0.029142448882816686,3.5570370875653947,3.610665114103725,3.2019881743378007,0.8868139451178733,0.46909396818185434
95,2,0.030153689607045786,0.11584792762612703,0.7988,0.023799999999999932,2.0854019034572855,0.04249858733611555,5.827424080509952,5.844723973797385,5.460027231351377,0.9341805114885408,0.35785998661604085,1.2503805410999385,0.05320534471321154,3.302109148559877,3.3186824827229344,3.074118163772914,0.9263068039129315,0.37866117830940177,1.177123720238737,0.02072299081374086,3.150494399547382,3.1941668731908677,2.969357330492777,0.929618723246756,0.37363142762858087
96,2,0.04322727117869957,0.11518700962342475,0.8047,0.005900000000000016,2.121576494693225,0.04329316840500411,5.881241813250471,5.93296275507135,5.54066423721667,0.9338781424981384,0.3607361441784797,1.249462270627642,0.053667200783630784,3.2862349527169394,3.3184580509212167,3.074249208223835,0.9264089408544465,0.3802108761562018,1.9999021313279643,0.03535573532735077,3.4409555622197088,3.4756271012573543,2.842600003809656,0.8178667966944175,0.5812054515571418
97,2,0.058526203570536506,0.1145216846622508,0.7974,-0.007299999999999973,2.23768146634911,0.04570221437570334,5.971630100332564,5.996288863400278,5.563116189628947,0.9277598722077417,0.3747186997105685,1.3651463933415484,0.05886860793502631,3.414396987406291,3.4365267853788826,3.1537424986342666,0.9177121831414916,0.3998206413538828,1.370294850306538,0.024829878420151885,3.2958386431156645,3.351843635995924,3.0589454224861603,0.9126157884084185,0.4157651507511767
98,2,0.07597595192178702,0.11385202570298478,0.7968,-0.0006000000000000449,2.1721004428619666,0.04440971402876291,5.932767186061669,5.96101310246578,5.551185179569763,0.9312486122993939,0.366119278701018,1.4010721501347867,0.060193031873851104,3.355881184562295,3.375636234928333,3.0711425958550316,0.9097966670926656,0.41749754329205413,1.3311442834911034,0.02410794651681409,3.444575891996009,3.518996570855981,3.257513454154247,0.9256938415719657,0.3864464959486646
99,2,0.09549150281252627,0.11317810618127785,0.798,0.0012000000000000899,2.1447608769316453,0.04389850484564236,5.828232865726875,5.843993312158165,5.4361989149405545,0.9302199069308973,0.3679950555071308,1.2672697624780347,0.05481779871027205,3.3066906364939084,3.3204853919980883,3.0691449297774254,0.9243061081291432,0.3832441258616572,1.198469702839813,0.021965212585177436,3.405748214009308,3.445381646142867,3.230221110114591,0.9375510297185364,0.35189615542041286
100,2,0.11697777844051102,0.11250000000000002,0.8092,0.011199999999999988,2.0560747902674366,0.042144643204052784,5.707461364476169,5.717784570018828,5.335317878462506,0.9331092861452347,0.36024331291397943,1.2993507384748861,0.056150646436661164,3.2998718124747457,3.31063305356802,3.0449925507278763,0.9197614176678836,0.39375794343369824,1.4650945218434528,0.02718715446816078,3.003119101012186,3.0366626821111717,2.6598535490620985,0.8759134047818886,0.48785761488768464
101,2,0.14033009983067443,0.11181778152113554,0.8135,0.0042999999999999705,2.059049740528639,0.04225425780174581,5.676532116695736,5.701368722878949,5.316570278589325,0.9325077077114008,0.3627302194719539,1.2424105176784803,0.054708833677511115,3.211129111101784,3.2312010404890397,2.982796719996502,0.9231232234144917,0.38690768097212747,1.1012814558155515,0.02084983326378734,3.1819086265178615,3.1928879256588094,2.9969506651371254,0.9386332169860754,0.34610719070859824
102,2,0.16543469682057088,0.11113152555762863,0.8042,-0.009299999999999975,2.1444590141112942,0.04405873485770663,5.892287542857115,5.90796042008665,5.5050242311341275,0.9317977507800208,0.36394337488008366,1.3040468938823389,0.05747392077416777,3.3241080429804777,3.339256720741568,3.074100964008257,0.9205943780583523,0.39229979201070075,1.3871966737755441,0.026367067609806536,3.1492415199002384,3.170620077243673,2.8510556655248154,0.8992107524920913,0.44048595987629674
103,2,0.19216926233717088,0.11044130736517907,0.8076,0.0033999999999999586,2.0877447693334945,0.04292290273909214,5.840018079359135,5.863909033378482,5.479667045205794,0.9344734057118708,0.3574894359852045,1.4221028291519076,0.06201713113336717,3.662210110275301,3.822676414404412,3.5483064216116618,0.928225681943969,0.38831819757195835,1.5859108098252068,0.03039750149384682,4.00816788713403,4.495285680330752,4.206242825867011,0.9357008931093176,0.39566975597900533
104,2,0.22040354826462666,0.10974720263398964,0.8098,0.0021999999999999797,2.1166546318359503,0.043574156429804625,5.74868115076638,5.767128324977959,5.364656770111458,0.930212831727125,0.3681983008491905,1.314059306738022,0.05750259193550577,3.336653007314218,3.3542799414111104,3.0861695284169586,0.920069160094801,0.3938255802618659,1.6964411134811628,0.032180155998558384,3.552426074998066,3.5993367625616086,3.174478808258613,0.8819621551608778,0.47754438168909297
105,2,0.24999999999999997,0.10904928748046602,0.8027,-0.007099999999999995,2.267907202995361,0.04672973486670457,5.939058388308559,5.959214326521655,5.510792341050723,0.9247514922436642,0.3818630925501408,1.4037504843699466,0.06184702572927222,3.3144646854440025,3.3296624011713747,3.0192940425076964,0.9067868386433139,0.42352253458446537,1.654527582062567,0.0320259621925768,3.1863109297564574,3.201225845588303,2.740508748160542,0.8560810390611185,0.5192611827713339
106,2,0.2808144266054613,0.10834763843886955,0.8077,0.0050000000000000044,2.0521422426716396,0.0422876979130691,5.6471576153741125,5.659329730964375,5.274156356051718,0.9319401071817349,0.3633938314533283,1.3127649746899182,0.0584913180382337,3.2213135468465315,3.235721114175812,2.9574548598190797,0.9140017805806446,0.4075247428102845,1.3063963946626431,0.02562479913690555,3.1891258500087005,3.2626803694894617,2.989717751153958,0.916337922375701,0.4096409035281813
107,2,0.31269670329204396,0.10764233245292455,0.8101,0.0024000000000000687,2.20954968741069,0.0455780163651262,5.84505734389882,5.853003863538728,5.419921078495889,0.9260067488182049,0.37802018995024217,1.4351867922718329,0.06434800098012652,3.2929945441255057,3.3012329298066896,2.972940886980763,0.9005547170386579,0.4358302976335371,1.759115460570695,0.03477316050767974,3.3696857091690275,3.4244639614165835,2.9381065664043517,0.8579756129741712,0.5220414045690026
108,2,0.3454915028125263,0.10693344686738046,0.8165,0.006399999999999961,2.017702291714095,0.04166635505860456,5.505845812695405,5.514148606720362,5.131735811512326,0.9306488050137113,0.3664654551461771,1.3085936917865975,0.05854713752687508,3.0498111257234055,3.058167024319195,2.764049185048139,0.9038254493844945,0.4290736828747725,1.3779773000267284,0.027665257740897436,3.1190599908759324,3.1843794170143895,2.870793129390251,0.90152357914744,0.44179249647575647
109,2,0.37903905220016615,0.1062210594195301,0.7946,-0.02190000000000003,2.0770151423820353,0.042938694003845604,5.5317358086427975,5.5506054374877465,5.147351636451217,0.9273495827476712,0.3754725847783442,1.422611371303751,0.0633728344741163,3.134940885892154,3.1493087681182113,2.809683781409979,0.8921588793876294,0.45379208829926576,1.6104809416007277,0.03289034770137384,3.0969270132223605,3.1179907248104617,2.6698723934322994,0.8562797740825856,0.520025475164498
110,2,0.41317591116653485,0.105505248230685,0.8087,0.014100000000000001,2.107352695114071,0.04361966374850718,5.661329205984221,5.690942696072579,5.286387558533579,0.9289124563109393,0.37223638096977757,1.2468363177384492,0.05656439382341053,3.0808395443699346,3.0942310117322434,2.8319012695099173,0.915219729481198,0.4047066716009194,1.0107947771887897,0.02088263934438187,2.745020031225052,2.784438493993579,2.594492483060809,0.9317830107066433,0.36822856142790716
111,2,0.44773576836617324,0.10478609179760855,0.8034,-0.005299999999999971,2.279532712956008,0.047220116960717255,5.915396172696057,5.932527315704505,5.477098769307684,0.923231951213909,0.38535588258276654,1.4243085032589078,0.06479463524082409,3.2679664468968217,3.279538003446137,2.954101257759656,0.9007675028176186,0.43583939015389683,1.5746664125057679,0.03255468147854739,2.966499212366434,3.0069694629865054,2.5616967471040004,0.8519197745891763,0.53081639325622
112,2,0.48255025164874954,0.10406366898390772,0.8138,0.010399999999999965,2.174510215278942,0.04506979182369551,5.612477838213522,5.619315198725713,5.18152569839082,0.9220920192492191,0.38744210275066293,1.3959172132790512,0.06263294595728576,3.071968171422565,3.080399299202586,2.745956154282225,0.8914286388109043,0.45440484255819313,1.807540491678632,0.0369079718783674,2.945929885341048,2.9872607338636294,2.3783454129271515,0.7961626469247209,0.6135721358043708
113,2,0.5174497483512503,0.10333805901138504,0.8086,-0.005199999999999982,2.0777319705723474,0.04308997062035413,5.530858918324052,5.564675840862241,5.16223275697359,0.927678970815613,0.3756617193197069,1.218244306762438,0.055306949342805015,3.032077042593562,3.050217931315548,2.7963744977993903,0.9167785911590008,0.40178540638940446,1.2291062100234769,0.025587056066694484,3.1030514446713244,3.1897751444760236,2.94346131152328,0.9227801892621479,0.396095982273882
114,2,0.5522642316338268,0.10260934145135084,0.813,0.0043999999999999595,1.9366191815853033,0.040203930445926864,5.406853009669095,5.419008254443055,5.061141837896847,0.9339609021165833,0.3581786259256614,1.0678459430774112,0.04890981930086982,2.965729733192091,2.975324524975503,2.7770957755794488,0.9333757552387714,0.3600617855114064,1.4935100767903287,0.03154075757287093,3.431341925104618,3.6409754114196273,3.320562110420111,0.9119979497816532,0.4352553926099315
115,2,0.5868240888334652,0.10187759621589751,0.8107,-0.0022999999999999687,1.9888091368829486,0.041348506563813524,5.585933858974958,5.602988756786224,5.23814100389019,0.9348833687281386,0.3560387908438113,1.1985237494914254,0.05465324237939603,3.08681461545877,3.1014098121689138,2.860469119952941,0.9223125266223765,0.3882720210955389,1.0813820303010155,0.023301155751444154,2.9195103425732833,2.9628967608998744,2.7585090369991145,0.931017601896232,0.37039842419187163
116,2,0.6209609477998338,0.10114290354913615,0.8148,0.0040999999999999925,2.160758906638414,0.044967506460777525,5.818473143046259,5.848924913557446,5.435167295702426,0.9292592016532892,0.37136184244843823,1.2617941345208483,0.057805852777848665,3.0919771023048894,3.1046076732732533,2.836629021762123,0.9136835698055868,0.4080865067145077,1.2051684623686594,0.02612681000691377,2.8854098578931433,2.9121783097936818,2.65110424474123,0.9103509341531536,0.4176766981896445
117,2,0.6545084971874737,0.10040534401839686,0.8122,-0.0025999999999999357,1.9141533274115003,0.039849095280724105,5.369901447425692,5.375082419501601,5.022701282313448,0.9344417239241464,0.3564596754990983,1.170304931998812,0.05341897849547235,3.0877925092538674,3.095778689734952,2.8660481949581555,0.9257923392461672,0.37901022445371624,0.9811348993433424,0.021520536803610855,2.877116173714205,2.925506942663794,2.756077798767835,0.942085543730863,0.34101330641673366
118,2,0.687303296707956,0.09966499850539376,0.8199,0.007699999999999929,1.9809152561330259,0.041298067254056575,5.387439932370712,5.400423893729509,5.023997717128674,0.9302969203884334,0.3676913860757118,1.133537030389874,0.05241556511903805,2.8596448874321143,2.865491322829105,2.6317549509854574,0.9184306125858797,0.3963908369782796,1.2024016417864325,0.026428071059538177,2.8987725168488363,2.9398200911438592,2.682679932529802,0.912532008544099,0.4147968268629527
119,2,0.7191855733945386,0.09892194819735524,0.802,-0.017899999999999916,2.0397587700471704,0.04257144127847555,5.427608069584429,5.432098725545579,5.034588435908077,0.926821968870314,0.37581172846243244,1.1424021865026224,0.05260077152493226,2.8311647189774796,2.8351430572494394,2.594793507495884,0.9152248952168451,0.4035096152636499,1.4724000417127978,0.032164879106776074,2.7654999557065008,2.8158972803448443,2.4002749206259413,0.852401448511643,0.5324173080077467
120,2,0.7499999999999999,0.09817627457812106,0.8239,0.02189999999999992,2.143709287133275,0.04478388341687217,5.6060519797034525,5.624551567644451,5.200008730151704,0.9245197003908803,0.38239197476129577,1.2903420488209223,0.0592777888739975,2.9785745602495384,2.988897013679315,2.696019852314433,0.9020116250160282,0.4332079062384862,1.2454963277075688,0.0276757665736891,2.6865162488932253,2.713650752992348,2.410941911692744,0.8884495947144981,0.46361019711705853
121,2,0.7795964517353733,0.0974280594192065,0.8278,0.0039000000000000146,1.9076579090315555,0.039871473438415836,5.264967999255189,5.273737324087862,4.9166194300129185,0.9322837160577181,0.36233039009950735,1.1286010899332328,0.05233792822506931,2.8462863447166566,2.8552471114472127,2.6227267690712126,0.9185638463852102,0.3965170588082849,1.0404079067353056,0.023460843394378796,2.633238539417701,2.6732110277583927,2.4624396997306914,0.9211542501362332,0.3951058330497378
122,2,0.8078307376628293,0.09667738477083535,0.8197,-0.008099999999999996,2.091843097757174,0.043770962007202256,5.643120010490393,5.687701389810038,5.289058475153276,0.9299114198626949,0.37068910352225354,1.1900596963166492,0.055407774670648884,3.0883968588283763,3.1168784947116026,2.8807445595772285,0.9242402501300511,0.385332504439897,1.0992456834644568,0.024995234016369737,2.567027033331465,2.642169740520586,2.4026487894846107,0.9093468722456935,0.42821741617495374
123,2,0.8345653031794288,0.09592433295294221,0.8137,-0.006000000000000005,1.9257315392149583,0.04032656589659326,5.255883473952419,5.262587479583435,4.897589719623764,0.9306429087638535,0.36639540217333055,1.2406914106897238,0.05750786861514428,2.867269928248958,2.8734694545113793,2.5918163478225886,0.9019815205459755,0.43270827014442065,1.3205078764429345,0.030405817712977654,2.777330618494455,2.8481126352917836,2.5234905362159163,0.8860220290962578,0.47545937370566277
124,2,0.8596699001693258,0.09516898654614492,0.8256,0.011900000000000022,2.08787353611518,0.043765214195514435,5.470309750619352,5.479466687245729,5.066097039235915,0.9245602406942279,0.3816737317075673,1.2289540422710676,0.058031708199277096,2.912703784164939,2.916661345333563,2.6451058763076425,0.9068950978966451,0.4219289475820845,1.217031134328334,0.02852206735249886,2.5246236202676258,2.5376288367533886,2.226745362014302,0.8774905651147836,0.48206438558129355
125,2,0.8830222215594892,0.09441142838268907,0.8194,-0.006199999999999983,1.9601488218132914,0.04111294317716068,5.2983864718283735,5.305557021567431,4.930187819402743,0.9292498034346276,0.3699520282703879,1.199848314331627,0.056209735901069036,2.8704713060557805,2.8734781904100557,2.610984712169771,0.9086495665370524,0.4179969720652943,1.0322557876666747,0.023971623974880472,2.4119893363425358,2.4457019863461977,2.2171843640268687,0.9065635864078734,0.42796863655788575
126,2,0.9045084971874735,0.0936517415373641,0.8342,0.014800000000000035,1.8900000449895433,0.03968236913514289,5.221686969282189,5.224145335692338,4.870276617218708,0.9322628495696831,0.36195200059059773,1.0781878282133666,0.05098785249374256,2.756999888858409,2.759281475459192,2.5399104930966914,0.9204970626180884,0.39107285878774983,0.9087556217602385,0.021264098493483187,2.3152330197352238,2.342219850157493,2.1587398150627757,0.9216640423048332,0.3925115156936412
127,2,0.9240240480782128,0.09289000931839356,0.8313,-0.0029000000000000137,1.9159801526139868,0.04026590683733968,5.1601838966286255,5.165143948024344,4.796637584256158,0.9286551609255461,0.3713007503212784,1.1453150215136012,0.05390527265024225,2.804786694308369,2.8089351727197265,2.564833399713998,0.913098110851245,0.4083430029947514,1.279720985084545,0.03024292634469809,2.460559601930415,2.5174586757826076,2.167928389688061,0.8611574881220692,0.5200934714528146
