round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
266,2,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,1,8,24.0,23.0,23.0,0.8568788766860962,0.06500440835952759,0.4983004927635193,0.05000000074505806,0.05614378675818443
266,2,1,9,19.0,18.0,18.0,0.8241154551506042,0.09803389012813568,0.3960804045200348,0.05000000074505806,0.09107821434736252
266,2,2,0,9.0,8.0,8.0,0.6755843758583069,0.0932556688785553,0.36168187856674194,0.05000000074505806,0.09503438323736191
266,2,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,2,2,26.0,25.0,25.0,0.8668035268783569,0.09513262659311295,0.39823436737060547,0.05000000074505806,0.09486930817365646
266,2,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,2,4,20.0,19.0,19.0,0.8318156599998474,0.1300119310617447,0.41690710186958313,0.05000000074505806,0.07337042689323425
266,2,2,5,30.0,29.0,29.0,0.8830264210700989,0.08672615885734558,0.40375733375549316,0.05000000074505806,0.08172870427370071
266,2,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,2,8,24.0,23.0,23.0,0.8568788766860962,0.06547882407903671,0.5129414200782776,0.05000000074505806,0.05667533352971077
266,2,2,9,19.0,18.0,18.0,0.8241154551506042,0.09172943979501724,0.4115627706050873,0.05000000074505806,0.08114957809448242
266,2,3,0,9.0,8.0,8.0,0.6755843758583069,0.09319000691175461,0.35874053835868835,0.05000000074505806,0.09754619747400284
266,2,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,3,2,26.0,25.0,25.0,0.8668035268783569,0.09611483663320541,0.4148784279823303,0.05000000074505806,0.07358545809984207
266,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
266,2,3,4,20.0,19.0,19.0,0.8318156599998474,0.09689215570688248,0.45128753781318665,0.05000000074505806,0.06865943223237991
266,2,3,5,30.0,29.0,29.0,0.8830264210700989,0.09435010701417923,0.38272032141685486,0.05000000074505806,0.08124954253435135
266,2,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
