round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
67,1,0.0,0.13228470214759816,0.7421,0.056400000000000006,2,0.125,6.362760433869128,0.12109338133775607,6.022858792320698,0.3300682077025349,4.420861353266602,0.15253307508219077,4.114785627564067,0.36955697586881925,4.782831183043407,0.05338406087952977,4.461257730358326,0.38579925957446076,95,0.565172697368421,0.5618770461986177
67,1,0.0,0.13228470214759816,0.7421,0.056400000000000006,0,0.125,7.143177892612149,0.13594595828394554,6.33316386871047,0.4782217713073482,5.1057355078563385,0.17616330288082954,4.482057311021088,0.4961568220402094,6.9136588401278445,0.07716751235757226,5.879132542214365,0.5634421188822815,95,0.778125,0.9509088987529064
67,1,0.0,0.13228470214759816,0.7421,0.056400000000000006,12,0.125,6.728381065790321,0.1280517194783077,6.0805787858046045,0.43134444337146804,4.1781508467101265,0.14415882921436682,3.7001151030180037,0.4647778250222585,5.097971467337014,0.05690153149023553,4.555778404478677,0.4505814862692733,95,0.5863075657894737,0.7320990251770811
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,16,0.125,7.266925337170844,0.13869792298037834,6.6283030643434495,0.4173387083871667,5.197868347623874,0.18200514858306885,4.667226408287079,0.44696402951672426,5.297210213336853,0.060095441361792575,4.776371656541986,0.446790599333662,95,0.5517269736842105,0.5939037114324043
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,2,0.125,6.188140485598071,0.1181080295504162,5.963558951087544,0.28856649291013226,4.135498785717997,0.1448059128515215,3.8700460569027717,0.3659503494608254,5.718342465164791,0.06487307478127947,4.396730261433664,0.653602322822401,95,0.5787828947368421,0.5428388746803069
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,18,0.125,6.3540443012858825,0.12127450141888561,5.696970610967385,0.4467817644163,4.364580719092814,0.15282729556711877,3.924926236436217,0.4374057855808145,5.0456203732221505,0.05724122152249499,4.108725995887252,0.5804608907804448,95,0.6720805921052632,0.8888956867543591
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,5,0.125,6.2665836051132775,0.119605209890664,5.69388490338103,0.41840762406443355,4.272983893485703,0.14962000120346283,3.7781865820156746,0.46745449591013605,4.9725076599629885,0.056411777230968595,5.440673692394754,0.1323968898557292,95,0.6588815789473684,0.806228157763355
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,12,0.125,5.823169426537162,0.11114212230753201,5.4994913293789836,0.3392690113774621,4.1069671417903795,0.1438068675227303,3.8527981189016924,0.36202665879126766,5.2752627198894375,0.05984645288438861,3.7132802043746143,0.7299923526936776,95,0.6160773026315789,0.721951545084429
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,8,0.125,6.346871443570267,0.12113759888847142,5.820699181132321,0.3988051157273194,4.653563422270195,0.162946124346955,4.075935828379274,0.48847395730823356,4.578594738488114,0.05194293987681839,3.479981654292928,0.6498656090858183,95,0.6331825657894737,0.5377621923501527
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,14,0.125,5.767886282086854,0.11008697766859354,5.33069929655615,0.3842959884794854,4.104090954462779,0.1437061568338665,3.7606244905808537,0.4053127596853161,5.685181458476422,0.0644968719777884,4.008618022301697,0.7430380505610467,95,0.6585526315789474,0.7352647352647352
68,1,0.0,0.13177462917388172,0.6958,-0.04630000000000001,6,0.125,6.560056054225492,0.12520648102738877,5.980612051032337,0.4125864492380009,4.667432891709593,0.16343176859133834,4.1294001444682085,0.4697578271728848,5.371173856829731,0.06093453923056129,4.484038996314954,0.5505025994357299,95,0.5259457236842106,0.7502149949183019
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,6,0.125,5.727896877905188,0.10974636172606014,5.499486405866864,0.3175364457937567,3.8561616766139206,0.13661994198541266,3.6321301718069727,0.3542453873048087,4.521772796418742,0.05258606028568107,3.5869491423415516,0.6089028480970047,95,0.5291529605263158,0.7829668194886937
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,3,0.125,5.86048643371849,0.11228677431789892,5.582141293704798,0.3300988313986774,3.7661801697428707,0.13343198741311438,3.4072851596018987,0.42885755901068273,4.665965119637704,0.0542629482105963,4.214904473121399,0.44977734838527345,95,0.6550986842105263,0.7362540798393171
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,18,0.125,5.519159271480014,0.10574695437832396,5.5506947440681556,0.23110035648636887,3.801610313575509,0.13468724188657313,3.78641544426404,0.24517902287802276,6.470032281092801,0.0752433885783281,5.7311774292728,0.4661636188205906,95,0.696875,0.9112579655416568
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,17,0.125,7.339675980431805,0.14062800924501512,6.540500653931901,0.4644914578240329,4.649503832238689,0.16472725914832054,4.164495825266255,0.4489609092701461,4.47875186863327,0.05208574742080991,3.9935513375956453,0.4728702654876534,95,0.6004523026315789,0.5481750325275628
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,15,0.125,8.1006953653042,0.15520912173237789,7.0745512429680195,0.5239728210542612,5.335207716075588,0.18902106026073398,4.7007246368891,0.5002126296564833,6.011932200280309,0.06991590319791265,4.907807212695657,0.5943552397987855,95,0.5267680921052632,0.5562407306221216
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,8,0.125,5.778365138652751,0.11071333234682187,5.635922783859373,0.2844722983603371,3.964159706095804,0.14044620389031026,3.9170613818213837,0.25305556211782815,4.657635344027189,0.05416607689437987,4.224254584539356,0.4444247881033845,95,0.6163651315789473,0.5740493662441628
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,4,0.125,7.1375408527825215,0.13675510522641926,6.4076548084228415,0.4461296362518587,4.714065064055263,0.16701459886199985,4.2357790946060145,0.4431494870451199,5.904569807112523,0.0686673297879422,5.702257243747489,0.3040095423935958,95,0.5443667763157894,0.717199184228416
69,1,0.0,0.13125833022228447,0.7433,0.04749999999999999,1,0.125,7.627603196054929,0.14614468753551346,6.651968625487382,0.5163669300851774,4.969758046250967,0.17607354486146545,4.29387435418723,0.5310437634052008,7.547389522833104,0.08777253929289755,6.348978007810575,0.584991144003265,95,0.5782483552631579,0.8592761146270355
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,0,0.125,6.815490594521374,0.13104505087027205,6.150707909616387,0.43951459832611484,4.687385360324609,0.16774648468998726,4.173849999369305,0.46582905334881847,7.94233715600874,0.09326419197818539,6.7096660031081905,0.6156432263737867,95,0.7630345394736842,0.9510696772107561
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,11,0.125,6.07813797118427,0.11686758107635693,5.535763713508017,0.41332707844500327,4.019597810887123,0.14384851058996106,3.7126450749396644,0.3855367863717408,4.216181403216448,0.04950919912874084,3.3689382590781496,0.6014589281118031,95,0.7166118421052632,0.9448014689006197
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,16,0.125,7.036158857705199,0.1352879565530448,6.30931135685141,0.4577063660555653,4.480018574956746,0.1603254926842194,4.144305535769291,0.3798268294453369,5.877250535864923,0.06901457486806746,4.735425022610104,0.62738057630628,95,0.5472450657894737,0.6633856788639266
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,5,0.125,6.059168969192574,0.11650285401871001,5.576298514526359,0.3912282733620404,3.936025312725291,0.1408577189853133,3.5877978228099416,0.4119601143950932,5.334578732562758,0.06264216253525291,4.6110172402127665,0.5045569302253563,95,0.6590460526315789,0.8097080109807836
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,19,0.125,6.962038094455977,0.13386279734317874,6.38956104058518,0.4010633986458689,5.101274567029549,0.1825582516216212,4.5040149655214465,0.4957351601139803,5.6761634559580125,0.06665327697093873,5.843216125227957,0.1491198743909418,95,0.585608552631579,0.8171605111641623
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,1,0.125,5.921679003366313,0.11385926155592566,5.804725730338165,0.25096309102899783,4.076307285695531,0.14587796076665127,3.858302274259335,0.33420445466135706,4.821589077090686,0.05661829767394133,5.826059695702617,-0.19246699707808304,95,0.6090049342105263,0.8669232327324286
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,18,0.125,5.694875666196803,0.10949839355314132,5.355055256674843,0.3481156924142555,3.9130139997998294,0.14003421791710155,3.522191430909766,0.43564936288980777,8.645841261304415,0.10152520390011055,6.997172324478363,0.7464045499829424,95,0.6737253289473685,0.9047299359169972
70,1,0.0,0.13073586191080458,0.7517,0.008400000000000074,15,0.125,6.391068926453262,0.122884470452607,6.142645571502985,0.2892983299831705,4.040216797280499,0.14458639796628725,3.941764821988832,0.26917214278244594,4.472211270361632,0.052515671683675456,5.301628200721476,-0.0904003364564858,95,0.5843338815789474,0.5606220533389628
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,1,0.125,6.149016014432763,0.1186367130539016,5.710094134795748,0.3712927979566642,4.26806672731175,0.1540117611556698,4.0624096057336585,0.3116192112113032,6.951878293645626,0.08316438437641757,8.356928454999865,-0.1023149364694173,95,0.6043996710526316,0.8733247159670726
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,10,0.125,6.67576758132656,0.12879965202585955,6.063160416977782,0.4305527824926739,4.8082584518547415,0.17350439896430728,4.319742509235452,0.4589458879692033,5.961407143033524,0.07131551130875331,3.671345770611784,0.7986621605843628,95,0.6550986842105263,0.887459201606829
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,13,0.125,6.340617950669799,0.12233340596811285,5.75829502575085,0.4260977686018053,3.973080457612523,0.143367280219512,3.4885271745497715,0.487626607043265,4.530430364110547,0.05419692869707896,3.586176677035999,0.6518223954223318,95,0.5526726973684211,0.7160181534112046
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,18,0.125,5.350202713671368,0.10322472126145349,5.205119715334457,0.270518517034359,3.29560088007538,0.11892065612720003,3.127907424886592,0.34195229748517597,5.162654827065337,0.061760144856574425,3.5544299645712973,0.7266088466733085,95,0.7102384868421052,0.9165750014473456
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,4,0.125,5.990394288533792,0.11557632743522357,5.576111064309832,0.36542470819087713,3.7957438387703197,0.13696814760743076,3.5206558415294382,0.37558205327013316,7.950483718674945,0.09511056667414632,5.078004882237345,0.8415808004591024,95,0.5569078947368421,0.7697873597164796
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,14,0.125,5.659181224071603,0.1091860319479335,5.395112908258085,0.311531633465596,3.882057733355949,0.14008275564115064,3.6524420021815427,0.34398796677045623,7.4995685982116225,0.08971632977652581,4.998861700843133,0.7888601035397579,95,0.6491776315789474,0.81916645553585
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,15,0.125,6.885657230259585,0.1328491809252811,6.326894668116099,0.4035103169719127,4.45307731559935,0.16068780638998756,4.087318532573231,0.3998027340524738,5.857670586674136,0.07007452484688678,5.258872119267677,0.4825266871160445,95,0.5679276315789473,0.5474949319432377
71,1,0.0,0.13020728153398006,0.7594,0.007699999999999929,0,0.125,5.6695428069610765,0.10938594428076161,5.493367848977414,0.2727448437451418,4.013063292298067,0.14481004744395867,3.7704628893415792,0.34534858235174704,8.433681600376342,0.10089099789953426,6.474735967386046,0.6709534304943605,95,0.7901315789473684,0.9601373855120733
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,10,0.125,6.088336454067284,0.1178875894227878,5.821666718733075,0.30165100276078094,3.9740199521437027,0.14540534474564584,3.577144869515329,0.4358381570182757,4.026465316353449,0.05011638398320985,3.2287732979500503,0.6052854159762654,95,0.6725740131578948,0.8920339915632451
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,17,0.125,6.089143239220712,0.11790321108851493,5.568376321217636,0.4058541201543066,4.0578895816306595,0.1484740491145462,3.724503788322796,0.3990937717183231,4.465903832898351,0.055585962807775884,3.436643590085952,0.6740639152110984,95,0.5955592105263158,0.6156448494890914
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,19,0.125,6.13194626629426,0.11873199999001001,5.620293735319194,0.4009547148345548,3.915776968084662,0.1432742932466337,3.4654663028811457,0.4656809110364793,3.9321513399628687,0.048942482040834644,3.2933719205775227,0.5470009733624632,95,0.609375,0.8149122807017544
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,9,0.125,6.233967233828435,0.1207074174170725,5.601147540158498,0.44632451559294367,4.0772142920475565,0.14918112059735616,3.6065083086859895,0.4673403900472786,4.115054329866028,0.05121902877686003,3.2730720480081414,0.6179713643446656,95,0.594078947368421,0.6490863787375415
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,3,0.125,5.932282452548741,0.11486593807391875,5.549368073517531,0.3546971221945912,3.651444891028561,0.13360265162064192,3.279437780610565,0.4422758918195086,4.108211845821675,0.051133862127994825,3.9367422621281154,0.3311448265107151,95,0.640953947368421,0.7534642032332564
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,12,0.125,6.795441959462688,0.13157917235805064,6.199340110968177,0.41773057228231963,4.715033505206499,0.17251827634684974,4.051850901286511,0.5344881992974503,4.343816760485772,0.05406637624246653,4.417582579508297,0.1992664289398566,95,0.5638569078947369,0.7305476555093706
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,14,0.125,5.649573468063987,0.109391884374602,5.377657539483332,0.31818674683553627,3.8678839296819567,0.14152193572359076,3.8103688489908336,0.2629865878891026,7.039032797389489,0.08761304092490353,6.59379272321972,0.35603635947032464,95,0.6268503289473685,0.8007871433256806
72,1,0.0,0.12967264705660586,0.7775,0.018100000000000005,1,0.125,5.867066557185517,0.11360317200400431,5.542192028953575,0.3328554902259716,4.2821087780200475,0.15667800126934195,3.761165446689745,0.482433111327781,6.263988554838214,0.07796626346331269,6.105717155565536,0.2397317852936685,95,0.6064144736842105,0.8725928939517222
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,5,0.125,6.03299459313788,0.11722296685012942,5.530682467079775,0.40050938027376914,3.7825382688953058,0.14128911269763073,3.5014575754068007,0.3816865916331209,3.98531225432052,0.05033873461715807,3.9778290064146646,0.2449718005675317,95,0.6730263157894737,0.8172043010752689
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,8,0.125,6.443821378461702,0.12520545944044875,5.8291797200254996,0.4349742584345448,4.500038429935479,0.16808988876575492,4.093038075703468,0.41929983604391313,5.1606555685636994,0.0651845713807885,4.567693779105811,0.4770289827958803,95,0.5872121710526316,0.5802814928926546
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,17,0.125,5.7093217718953655,0.11093390296832926,5.444784226125749,0.3116643772535109,3.7559107394815077,0.14029449486781445,3.5568525318558017,0.33624648457346124,3.6446543508834677,0.04603586279632029,3.699665182364076,0.23477027638465045,95,0.5840871710526315,0.6877859908482928
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,6,0.125,6.3020688306563235,0.12245116321893189,5.85666516800542,0.3695111208613464,4.002349799097196,0.14949973050375373,3.6911285607016042,0.38721825771605634,3.694194353417567,0.046661605744766514,3.543291792565474,0.33700635718611055,95,0.5303042763157895,0.8065441575560208
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,15,0.125,6.256977212305299,0.1215750190086929,5.756321576795147,0.39350738893500925,4.337638910672137,0.1620237812083182,3.8882650195072834,0.44902705714571334,4.472284044349538,0.056489706520987636,4.235429765700247,0.33482763213915673,95,0.5303042763157895,0.6996976040939753
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,9,0.125,5.318708517919055,0.10334416559741103,5.173205805915032,0.27488592304812454,3.694506470879344,0.1380008618600563,3.4951346463015818,0.33999426521639947,5.058697933478059,0.063896737954636,4.377313538423479,0.520643919556482,95,0.5936677631578947,0.7699819919656462
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,3,0.125,5.456106947095019,0.10601385993575399,5.15646518266456,0.33549364936841797,3.478815786265788,0.1299441699564225,3.2676858287928474,0.36028164785001526,4.909464607844473,0.062011762249919035,3.973808801471511,0.6362241690195068,95,0.6766858552631579,0.7848939660934556
73,1,0.0,0.12913201710737712,0.7772,-0.00029999999999996696,7,0.125,6.640953422105987,0.12903579654094882,6.022383617928677,0.43178240817462676,4.6577877120353905,0.17398229606269258,4.028539827577114,0.5342521583741979,4.94846914256235,0.06250443102885858,4.274103458240172,0.5211904010259127,95,0.6785773026315789,0.8065806217051446
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,17,0.125,5.503165353483254,0.10729209110900385,5.280743121661509,0.299307922099722,3.3840102177701055,0.1268140704776649,3.2706121967845485,0.30375823410328273,3.6728506416944704,0.04708699635977494,3.1744386664802553,0.5435646394851905,95,0.5873355263157894,0.7070848501820218
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,12,0.125,6.106453260836224,0.11905405299148757,5.680001631286446,0.36718776816481924,3.9343390227078965,0.14743736395615148,3.6880027230209986,0.35174488264123827,5.135364448542358,0.06583684192044169,3.81817925170483,0.6851171630934217,95,0.6113075657894737,0.7787045133517185
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,13,0.125,6.174774885126863,0.1203860809185544,5.723768522675069,0.37559298986699263,3.994043687920775,0.149674766072254,3.6482496221685237,0.40719661546106906,3.908167597202187,0.05010382707475148,3.444584391494896,0.5106425184502942,95,0.5734375,0.7286677183421769
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,16,0.125,7.112029576400794,0.13865920361599507,6.50217655473343,0.41959252908748734,4.458313339360058,0.16707303632247164,3.918408245474368,0.4984497744663819,4.573571929325768,0.05863450104466455,3.637785708065845,0.6061082229639307,95,0.549547697368421,0.6302282080059858
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,15,0.125,5.934527784607456,0.11570211957232904,5.719106545753495,0.2818205992488656,4.179051050130098,0.15660782335053844,3.966120547504864,0.3202787937884333,5.095733137963015,0.06532875717672837,4.842300229299275,0.35992057004281114,95,0.5434210526315789,0.6569309927360775
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,18,0.125,5.648436350633485,0.11012435727957655,5.306470279873099,0.3456387452542903,3.7821622999421574,0.1417346182775078,3.48371306187404,0.3902709237675503,6.497415011047377,0.0832987199370535,4.617338458474158,0.7959175489830947,95,0.7003700657894737,0.9235601479481007
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,4,0.125,6.078091819556324,0.11850110606979283,5.584207944236147,0.3962284939513218,3.831262607739918,0.14357462746567254,3.452381347202168,0.4341749910629806,4.715364228762932,0.06045231890299206,3.2016564628957815,0.7534804580196258,95,0.56640625,0.7715426497277676
74,1,0.0,0.12858545097246024,0.7719,-0.005299999999999971,11,0.125,5.9251573486002025,0.11551942950048068,5.405366176003905,0.4114120142792439,3.8240555842111723,0.14330454790595099,3.3430904491396594,0.4919788917229191,4.021295715981907,0.05155416193364771,4.1497374643673774,0.2949559229276401,95,0.7343338815789474,0.9403102077383952
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,10,0.125,6.408432743846557,0.1253756664879661,5.857241109979283,0.4138692405300357,4.255187213243667,0.1610356591969784,3.8351446191454834,0.4380248184262256,3.7844412486842156,0.050005835941168364,3.919954909159354,0.3037059820900261,95,0.6619243421052632,0.886942477326376
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,15,0.125,6.298106299845902,0.12321722120177483,5.867156347595033,0.3645117269382304,4.081123579207633,0.15444829872504107,3.6764655147295713,0.4367242855849207,5.04336650478411,0.06664068523116926,4.561183901910781,0.4372697454541877,95,0.5406661184210526,0.6360939995436915
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,18,0.125,5.3633302866063,0.10492910453402736,5.124513242809559,0.308156692962128,3.361188400270018,0.12720267348945064,3.0570958220816142,0.4190791861007354,4.28245524769557,0.05658635990613295,3.128648026031724,0.6852739525918429,95,0.7131990131578947,0.9210723551455751
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,16,0.125,6.000640783059894,0.1173975553154403,5.692803775377148,0.31828255154753343,3.9068585119792547,0.14785331510392427,3.576062476397726,0.4027248675551985,5.279122107751913,0.06975584946005457,3.867518665615607,0.7095838975454586,95,0.5775904605263158,0.7223606464013669
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,9,0.125,5.869321171364762,0.11482839613139062,5.4953468930109235,0.35142831445152634,3.5144001555029964,0.1330009039230915,3.254733654422227,0.3834322817030777,3.555178879915463,0.04697647027084124,3.107962750853887,0.5338876594358635,95,0.5999588815789474,0.682406963196491
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,17,0.125,5.841723345403331,0.11428846757758693,5.513434082452277,0.3320908679827158,4.0242370463124475,0.15229545330012176,3.6290326582079704,0.43393769276053473,5.203415262822748,0.06875549463397092,3.745615778073249,0.7247161173545137,95,0.60546875,0.6785738539898133
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,0,0.125,5.674314180779158,0.11101324625126448,5.314540522803745,0.3512305995500549,3.8270590439347747,0.1448333398840055,3.59967076919167,0.3464353340799754,5.4619298748501,0.07217138575975578,4.754383337687542,0.4922418559022247,95,0.790296052631579,0.9636316337148804
75,1,0.0,0.12803300858899105,0.773,0.0010999999999999899,7,0.125,6.234126470345053,0.12196550895229268,5.713104193691634,0.4052509703511577,3.9583323356964693,0.1498013189679827,3.5935760119295406,0.4196944128578317,4.749981806540264,0.06276403710163843,3.6188688725366926,0.6536716796376891,95,0.6694490131578947,0.857379767827529
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,16,0.125,6.150739502153663,0.12072406545197072,5.761586323589653,0.3508985731670082,3.710491121520847,0.1431576587266125,3.333246275900277,0.4453545190837846,3.7617396983744604,0.0511056556440754,3.1768751838490665,0.5461904207887665,95,0.5761924342105263,0.7173339042317848
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,7,0.125,5.7806158481597185,0.11345943780606864,5.407063160491862,0.35370415115007703,3.671256865861704,0.14164392806452644,3.43251582419371,0.3553431393321635,4.973905094673347,0.06757370295571807,4.262440345281772,0.5661504576059689,95,0.6731496710526316,0.8713578889499725
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,17,0.125,5.354377023271238,0.10509340575805386,5.1175272617265,0.30286733234748187,3.4442544444936516,0.13288575182746742,3.2562809537273796,0.332898005131515,3.1865076912969115,0.04329075848841654,2.967875991459699,0.38690013785101723,95,0.6022203947368421,0.7285265601529428
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,12,0.125,5.974282854865383,0.11726065038956941,5.48336347838606,0.40247872605128177,3.679794061517614,0.14197330897453656,3.3451087141634313,0.41896278828121747,4.7468570891011765,0.0644891096244837,4.268956443610565,0.4488269886295404,95,0.6181332236842105,0.7911927093727134
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,15,0.125,5.732523515162579,0.11251550221028349,5.555193354722487,0.2621027363459776,3.698231536313563,0.1426846610942897,3.6101074958895967,0.24979764453731557,4.812751355617004,0.06538432565841928,4.700379961937607,0.2387583266883196,95,0.5595394736842105,0.6993680188124632
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,14,0.125,5.936165597249471,0.11651250127649745,5.424748130502019,0.4128382323746466,3.8115102518639006,0.1470551649361362,3.434181303810246,0.4408437259238443,4.467850143787903,0.06069862064523638,3.97501575200979,0.4668384494354414,95,0.6235608552631579,0.7787668974612595
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,9,0.125,5.542392493425732,0.1087836924165876,5.202481925004415,0.34523959188690867,3.63204444225826,0.1401310397238142,3.2502157856125544,0.45204667769043205,4.437031925625689,0.060279935310458256,4.584923715308035,0.09488950646726134,95,0.5931743421052632,0.6995009011507001
76,1,0.0,0.1274747505385024,0.7833,0.010299999999999976,18,0.125,5.595303339052496,0.10982220370264158,5.236737842522225,0.3522842378143061,3.43168607702744,0.13240084080044923,3.237313031009506,0.33799345840488515,3.3693113958160064,0.045774264504968194,3.1207605094994673,0.38996654788075324,95,0.7124588815789473,0.9110059444797137
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,11,0.125,5.846972240609484,0.11515227815947829,5.441712159748941,0.3675054028833292,3.8627093059004816,0.14929952016491368,3.4702951128585644,0.4407567216416214,3.6921526392653634,0.050805122345290984,3.3494339173598524,0.42513483405998836,95,0.7484786184210527,0.9472614404219085
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,7,0.125,5.81858694537662,0.11459324841249373,5.572028051896004,0.30484036754505067,3.746996454854418,0.14482704456036802,3.510094002216228,0.35513533512654905,3.7771205371353886,0.05197430598109206,2.9896581935920543,0.6306244453632532,95,0.6858141447368421,0.8477126926074705
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,8,0.125,6.388871351444481,0.12582462524398247,5.8030798890787425,0.4216482197042827,4.223294646271213,0.1632366855150518,3.90051334956177,0.38371594471491005,5.294995679049137,0.07286072098725709,4.59412243454048,0.5341697429699928,95,0.592516447368421,0.6029146426092991
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,14,0.125,5.09353872053009,0.10031389981448148,4.945896982926191,0.29294922227251324,3.3123598315167793,0.1280276858275523,3.2286603954338093,0.28818377895495145,4.945432375746973,0.06805062559661144,4.2249229171868325,0.5536902086028047,95,0.6411595394736842,0.8618610915154236
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,13,0.125,6.3114325360858174,0.12429951863502894,5.764412186454688,0.4087827428750664,4.243934149872694,0.16403443334956683,3.65852393613165,0.5334217483856236,3.9414730056730978,0.05423584500388563,4.0302816113810405,0.17759838426987518,95,0.5956414473684211,0.8019467071655392
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,1,0.125,6.850847878175638,0.1349229495253631,6.286228955738712,0.4017535725575089,4.289875408456669,0.16581013204164344,3.9606776828402723,0.38478292251129553,5.284928180886987,0.07272218920761192,5.092507272190787,0.27505179146032555,95,0.5946134868421052,0.8745591591176267
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,0,0.125,5.843664881795297,0.11508714189980881,5.526182709913933,0.3326458345919248,3.6592414870828796,0.14143518316392162,3.5572101492288613,0.2774290574858352,5.584139746490863,0.07683942965860684,4.942786503493769,0.4975523316648602,95,0.7875822368421053,0.9644982771222721
77,1,0.0,0.1269107380402805,0.7485,-0.03479999999999994,6,0.125,7.378885584300006,0.1453223053478542,6.612528361704511,0.46810446049209176,4.644424800191039,0.17951399890520578,4.24325954409132,0.4141120980929674,5.79060602227782,0.07968046723922541,6.090114903742094,-0.016268692535714103,95,0.4951891447368421,0.7777131943867807
78,1,0.0,0.12634103294465168,0.7538,0.005299999999999971,11,0.125,5.218074683521768,0.10306020412958537,4.855105733274705,0.3671957908292273,3.41824043193316,0.13245437717331265,3.190011801746833,0.36187703105987756,3.740539183681458,0.05185368793966392,3.677010388719998,0.36253646052934213,95,0.7565378289473684,0.9531496276971575
78,1,0.0,0.12634103294465168,0.7538,0.005299999999999971,13,0.125,5.713670951561051,0.11284853711594213,5.420328411278409,0.3185968585199931,3.371189452464456,0.13063118529871506,3.32956706261207,0.2352944401968051,3.7794385631652343,0.052392935407942834,3.4875242197450773,0.4452406235102353,95,0.575,0.7595823798627003
78,1,0.0,0.12634103294465168,0.7538,0.005299999999999971,0,0.125,5.328746882962471,0.10524604855642884,4.9822732342287575,0.3557145321116631,3.5399004584718763,0.1371686163741406,3.2435656227271505,0.4006309773467315,5.47568903949565,0.07590741782557549,4.283900421606789,0.6511511967267996,95,0.7945723684210526,0.9654315876630097
