round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
226,3,1.0,0.02141454902753976,0.8475,-0.005299999999999971,0.7008046003483099,0.016487748669442796,1.94580656173586,1.9480677376268167,1.8176470757752539,0.9330512695567534,0.3601614950476475,0.4106947063731249,0.028517718988745926,1.124785895661762,1.1344801419779713,1.0575325583121213,0.9321737059833489,0.3651314512007592,0.32027569451316035,0.016512882742419036,1.1647949074921977,1.2540688778741504,1.212481741714917,0.9668382360068368,0.2749631651487158
227,3,1.0,0.02086798289262284,0.852,0.0044999999999999485,0.7494326984592761,0.017647822849695623,2.042082142098937,2.0469584252725483,1.9048331997436418,0.9305676051969728,0.36699439410844564,0.3991090048621251,0.027858846554559384,1.1693002645824588,1.18098301463531,1.1115002912705894,0.9411653491170853,0.34132294069448577,0.3433489267170082,0.01765826926574218,1.193377035119116,1.2423232732814347,1.193934109054451,0.9610494584882323,0.28771202781083943
228,3,1.0,0.02032735294339415,0.8425,-0.009499999999999953,0.7399898086456653,0.01744240021932836,1.9478216044646426,1.9506699085409187,1.804862386350544,0.9252525906346516,0.37990635638783304,0.47879841790911004,0.03348087563448408,1.1115279013105543,1.1136319512987078,1.0054492581051577,0.9028559722380555,0.4307569943539695,0.38389105473926943,0.019749433978840856,1.0086544942022397,1.0318004556490665,0.9577265413419357,0.928209069979007,0.38059717866314047
229,3,1.0,0.01979271846601995,0.8506,0.008099999999999996,0.7297413056090287,0.017215292234932754,1.9357718603958594,1.9460112962261495,1.8040060046176938,0.9270275090983063,0.37697691579202874,0.4295228013889663,0.03018891159910939,1.1105605361595057,1.1186064239756197,1.0328555039864766,0.9233412948904967,0.3867621686561313,0.23334615277721918,0.01215246376472049,1.1828218667463712,1.2325753099057726,1.210285678236438,0.9819162111311165,0.19727920098323212
230,3,1.0,0.01926413808919542,0.8553,0.0046999999999999265,0.6790106419513514,0.016031811259610926,1.886794179451159,1.8884982805330672,1.7622061117469558,0.9331256109216775,0.35987531090903924,0.3903693515616195,0.02743150386822865,1.1119446552704118,1.1176973817841405,1.0473104733392964,0.9370250753093042,0.35106904800642824,0.33625580350728645,0.01745692457418664,1.2090627055068948,1.2466397754714207,1.2004344161674343,0.9629360780771545,0.2781127909873893
