round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
228,8,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,8,4,6,13.0,13.0,13.0,0.7718981504440308,0.07557906955480576,0.45702749490737915,0.05000000074505806,0.06637723743915558
228,8,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,8,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,8,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,8,5,0,26.0,26.0,26.0,0.8712669610977173,0.07771003246307373,0.5170166492462158,0.05000000074505806,0.05000000074505806
228,8,5,1,29.0,29.0,29.0,0.8830264210700989,0.0530429407954216,0.566571831703186,0.05000000074505806,0.08104770630598068
228,8,5,2,11.0,11.0,11.0,0.741159975528717,0.1074150800704956,0.39699679613113403,0.05000000074505806,0.09983323514461517
228,8,5,3,27.0,27.0,27.0,0.8754409551620483,0.11368858069181442,0.3582736551761627,0.05000000074505806,0.1292903572320938
228,8,5,4,19.0,19.0,19.0,0.8318156599998474,0.08812291920185089,0.3845337927341461,0.05000000074505806,0.1064915880560875
228,8,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,8,5,6,13.0,13.0,13.0,0.7718981504440308,0.044196899980306625,0.5306743383407593,0.05000000074505806,0.05000000074505806
228,8,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,8,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,8,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,1,0,25.0,24.0,24.0,0.862019419670105,0.1350994110107422,0.3245270252227783,0.05000000074505806,0.13279496133327484
228,16,1,1,21.0,20.0,20.0,0.8388698697090149,0.07340370118618011,0.5050289034843445,0.05000000074505806,0.07797245681285858
228,16,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,1,3,26.0,25.0,25.0,0.8668035268783569,0.1445397436618805,0.19920244812965393,0.05000000074505806,0.09942010790109634
228,16,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,1,5,22.0,21.0,21.0,0.8453561663627625,0.13085538148880005,0.19738030433654785,0.05000000074505806,0.10334199666976929
228,16,1,6,31.0,31.0,31.0,0.8897410035133362,0.0941498875617981,0.3526826500892639,0.05000000074505806,0.09978584200143814
228,16,1,7,2.0,2.0,2.0,0.17118597030639648,0.05027797818183899,0.4646735191345215,0.05000000074505806,0.05000000074505806
228,16,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,2,0,25.0,24.0,24.0,0.862019419670105,0.1345059722661972,0.39160358905792236,0.05000000074505806,0.12505489587783813
228,16,2,1,21.0,20.0,20.0,0.8388698697090149,0.07747209817171097,0.5039380788803101,0.05000000074505806,0.09131953120231628
228,16,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,2,3,26.0,25.0,25.0,0.8668035268783569,0.13389581441879272,0.22294881939888,0.05000000074505806,0.10416759550571442
228,16,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,2,5,22.0,21.0,21.0,0.8453561663627625,0.0782167911529541,0.2837557792663574,0.05000000074505806,0.0580877847969532
228,16,2,6,31.0,31.0,31.0,0.8897410035133362,0.06205040216445923,0.28982096910476685,0.05000000074505806,0.08495855331420898
228,16,2,7,2.0,2.0,2.0,0.17118597030639648,0.05644824355840683,0.4381157457828522,0.05000000074505806,0.05000000074505806
228,16,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
228,16,3,0,25.0,24.0,24.0,0.862019419670105,0.11768359690904617,0.40730053186416626,0.05000000074505806,0.10328295081853867
