round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
228,3,1.0,0.02032735294339415,0.8373,-0.011799999999999922,0.7450256946894652,0.017599998447970323,1.9406275800948614,1.943074345878011,1.7945681079167217,0.9235715101296423,0.38390967042375385,0.4827056035593083,0.03369478020805423,1.1353174953673504,1.1369627314821094,1.029407409263237,0.9054011892908165,0.4251723465277183,0.35525954179556085,0.018519364839914218,1.0060709636883047,1.0284880459319825,0.9651831329747668,0.9384485670906841,0.3531157886648097
229,3,1.0,0.01979271846601995,0.8506,0.013299999999999979,0.7403570371461664,0.017503975290638525,1.951814024033851,1.9624777476676434,1.8174681359953122,0.9261089141802135,0.3793174083338414,0.4566617263666138,0.0320453681675059,1.1243142201928336,1.1327182880690347,1.0365860996129066,0.915131423701116,0.40616912795809945,0.22191079272803887,0.011681859964303992,1.15593592984157,1.2047217960085093,1.1841073676595706,0.982888640002,0.1919749935954093
230,3,1.0,0.01926413808919542,0.857,0.006399999999999961,0.6848809468340304,0.016205612022229123,1.8751859097056038,1.8773426797411454,1.7479570043549562,0.9310804166003249,0.36523362472447,0.3928035041217446,0.027608467612315436,1.0875187616763358,1.0932326286302083,1.020226921914711,0.9332203368216594,0.36119239314663854,0.32991496750882926,0.017345518269718,1.171219814397528,1.2159999310015057,1.1703897171126894,0.9624915982920726,0.2816849266493468
231,3,1.0,0.01874166977771553,0.8518,-0.005199999999999982,0.614069676649836,0.014542761717065445,1.7673678925389218,1.7702133959896669,1.6602933358252765,0.9379057573434881,0.34744869998044997,0.32720181289669004,0.022963231386015654,1.0213924681237518,1.0258238688167074,0.9722415429938212,0.9477665440903674,0.3203487622125742,0.2876307660713293,0.015233985886803343,1.1536818915764895,1.2352295884906423,1.2012746998808044,0.9725112732675646,0.2493154899729648
232,3,1.0,0.01822537082611828,0.8517,-9.999999999998899e-05,0.6255113891400765,0.014825695355260297,1.7341162318282113,1.7370810849068414,1.6205512202994188,0.9329162779907467,0.36070903302751756,0.36413301061524006,0.02559473453725735,1.0463452727226366,1.0534324031283047,0.9884973681590842,0.9383586124972163,0.3480046406362117,0.28079359961005157,0.014846402346656545,1.1254571207002992,1.1778238478294205,1.1438636075822972,0.9711669615879253,0.2494929344223544
233,3,1.0,0.01771529785240183,0.8499,-0.0018000000000000238,0.6010450170542755,0.014257540005251262,1.7078217492985237,1.7132077253040146,1.6043147041958945,0.9364391022175688,0.35193662178219165,0.3305262172616009,0.023344807532861885,0.9972904777536518,1.0035187048592291,0.9475242845177333,0.9442019166455392,0.3314242185547536,0.39687503994886836,0.0210309615414493,1.0842468020881109,1.1461913813077214,1.0752883732579466,0.9381403409534631,0.3660375471567372
234,3,1.0,0.017211506791815812,0.8519,0.0020000000000000018,0.576596461040817,0.013688974984374182,1.6804415643967439,1.6828109803067577,1.5809457230089272,0.939467201908047,0.3431219943954477,0.30726908427502375,0.021765829382467183,0.9588830442559098,0.9620993217460225,0.911713154328199,0.9476289336464946,0.3204447988893824,0.22436247483744134,0.01200250469033578,1.0299538772536843,1.0898987410611498,1.0665556010811001,0.9785822855824916,0.21783740009377084
235,3,1.0,0.016714052890727183,0.8494,-0.0024999999999999467,0.5979027545230765,0.014205861623372647,1.651267401908625,1.654902214516521,1.543118168844491,0.9324527789669508,0.36208717851026906,0.4736230748266025,0.033650013361862054,1.0289135602166979,1.0390888582667168,0.9248712592500117,0.8900790840860047,0.46031376506191,0.5701508952697701,0.03067158417035574,1.0748459565678747,1.1433285712053955,0.9910234880462406,0.8667880021588354,0.5304489371577834
236,3,1.0,0.01622299070056202,0.8541,0.0046999999999999265,0.5683907882012527,0.013515117004664817,1.6248720339662277,1.628604495975252,1.526199386636629,0.937120946435003,0.34980649326202046,0.4037759145980006,0.028728377373101067,0.9525540361737118,0.9684702054422246,0.8802837996021271,0.9089425721673805,0.4238876738372943,0.5393294364959279,0.02889856502196974,1.0597361636262277,1.1145111301585144,0.9753252937931008,0.8751148978246476,0.5089280285108314
237,3,1.0,0.015738374071823238,0.8477,-0.006399999999999961,0.5634860743195899,0.013408207755059251,1.578952661091231,1.5818657853329765,1.4781011025016768,0.9344036113598236,0.3568733174876558,0.3177283791046709,0.022659546483973433,0.9323712707662181,0.9385496003861923,0.8831330753297895,0.940955145009278,0.34077452734420194,0.4833824008690152,0.026325052103321995,0.9883278741500693,1.0239379275129843,0.902657424003915,0.8815548284224178,0.48909113413876826
