round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,10,0.125,8.515491471819708,0.15978069328149694,7.6201456359445405,0.4586115935855237,5.324040891212155,0.16935885987402993,4.751882394165349,0.4550369859116968,5.660240225685817,0.06727170850465236,5.16779713657568,0.40797489081300936,95,0.6760690789473685,0.8444228196083201
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,15,0.125,8.946390597162992,0.16786588263428812,8.067589635100743,0.44590298874995643,5.567562497590377,0.177105333361674,4.965858305740135,0.4596380136235614,6.964662121889289,0.08277470591636621,6.651570740617985,0.2980465525588726,95,0.5858141447368421,0.5208815891064785
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,18,0.125,7.027029961824507,0.13185189871022662,6.733067892018037,0.3097294683323286,5.0815297527298,0.16164452958255585,4.5973385109868605,0.4262136215417958,6.900497616044569,0.08201211355960665,6.47111375412953,0.347601671150918,95,0.7079358552631579,0.8920253238078644
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,16,0.125,7.633692055310038,0.14323502206904887,7.36578038552633,0.2845396899887579,5.32412264107446,0.16936146035433386,5.0100565236180605,0.3423581145656481,6.366723498383482,0.07566823142406108,6.275078626005193,0.21955992503674746,95,0.5794819078947369,0.6430852196125736
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,9,0.125,7.999984232841914,0.15010795691530096,7.425572323489041,0.3721066409551223,4.885031845829676,0.15539388985979039,4.730230602744181,0.28748458078933825,6.2499236394775455,0.07428007018912822,5.794702605847711,0.37475005860806687,95,0.5983552631578948,0.6020478284771853
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,17,0.125,7.807568773695775,0.14649756336817693,7.270684638480726,0.36498503962673784,5.166422355580024,0.16434498112382478,4.832756212958123,0.3569916475586977,5.61240194422406,0.06670315261346332,5.2754971491357825,0.3467110914083943,95,0.618421052631579,0.5731382978723404
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,0,0.125,7.1193686083083,0.13358449782099793,6.710145749408567,0.3434003706137535,5.51654708435634,0.17548252234315234,4.987934692932207,0.4299979438142754,6.664631836643571,0.07920885904647085,5.924053816361157,0.4772433142992003,95,0.7909539473684211,0.9558120191307964
75,1,0.0,0.14182548931412756,0.6864,-0.055499999999999994,7,0.125,8.150276830552492,0.15292797682099193,7.355295181490901,0.43592416860323235,5.2790116524357575,0.1679264703233122,4.796141249898084,0.4183236120936555,5.464583521081414,0.06494633709384205,4.783946109972912,0.4882489330949749,95,0.6709292763157895,0.7392290249433107
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,16,0.125,9.159406732481328,0.17197573353676474,8.279562228623101,0.4458898148707976,6.237584391974422,0.20177477975244174,5.738542846307187,0.39577225175446895,7.097303070255258,0.08460426285328312,6.437675676603273,0.4360039038762327,95,0.5791940789473684,0.5725543092432203
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,7,0.125,6.9670921709657,0.13081314343985756,6.693656989679912,0.30169072995524465,4.504692845550453,0.14571881511259718,4.1609507530929974,0.3914759630442895,4.955000606200023,0.059066686257495095,4.443716574368941,0.4428264722119732,95,0.6884457236842105,0.7692767126560354
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,17,0.125,7.0247699387609375,0.13189609310188902,6.7645467759767115,0.2956397023806669,4.7743457830546525,0.1544416088505888,4.395710964203567,0.3936731095520312,4.6766893036187716,0.05574904258840813,4.4531659018558605,0.34008905207636064,95,0.6169407894736842,0.6353639029592109
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,12,0.125,7.74972067196487,0.1455076661832153,7.059365409857352,0.41418352617806536,4.926308195464097,0.15935732307066683,4.5896526458295375,0.3687084948855412,6.411968705656017,0.07643465136128627,6.299249009707456,0.22734648723203468,95,0.603125,0.6951186255794928
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,15,0.125,7.397833556963354,0.1389006831665186,7.279460251912575,0.2380086761969687,4.953125719330136,0.16022482235108346,4.596692604180328,0.37622333046206813,5.745525032139605,0.06849022864565012,5.056827802141536,0.4820123687104933,95,0.5888569078947369,0.6047063752531248
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,14,0.125,9.357876210352726,0.17570216856017656,8.213272120570004,0.5234439746747004,6.922335146204897,0.22392525082229098,6.074663974068406,0.5279094518176122,6.887676262409112,0.08210538104190346,6.381697103357585,0.3790804693406662,95,0.6747944078947369,0.6560843336786302
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,9,0.125,7.514942482008573,0.14109950388456063,7.111318896932526,0.3289627350985955,4.877639652905266,0.15778298213376254,4.358417974696914,0.44916186341402725,5.391285104231763,0.06426746858071107,5.102693140424977,0.33501865054915114,95,0.6004523026315789,0.5776210367732658
76,1,0.0,0.14161023366101586,0.7309,0.044499999999999984,18,0.125,7.325996208511057,0.13755187520807202,6.761743788100944,0.3851249447241206,4.458606473648103,0.14422800281158038,4.310726059120993,0.3067856245531233,6.270949888862014,0.07475361943617366,5.63659948563485,0.44559593579435697,95,0.7097861842105263,0.8723786351523578
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,11,0.125,6.718162015183954,0.1262768657215616,6.423991587103571,0.31616072799509015,4.976038414224437,0.1614505706040189,4.620801343477303,0.37896822151998677,5.986113868014483,0.07186140342946465,6.273246823011479,0.10079394876934496,95,0.7622121710526316,0.9395263527000054
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,7,0.125,7.40930528173614,0.1392678304031989,6.955642798124038,0.34777569759864807,4.871928463895746,0.1580726604098222,4.461484426388108,0.4061392065882071,4.888994906259929,0.05869083733949654,4.584181510323546,0.3779832276907769,95,0.6983963815789473,0.757020900794819
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,8,0.125,7.944340681753677,0.14932453835570078,7.183991881959449,0.43154995850131705,5.346731865388069,0.17347794343105713,4.869072295709594,0.41329819023836084,5.3190051331340245,0.06385297409023705,5.142477083163123,0.3094179048072676,95,0.6451480263157895,0.507202039515615
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,14,0.125,7.124651447121522,0.13391737979341653,6.891273969625928,0.28385776449364875,5.189399585189282,0.1683732026115503,4.818271049148111,0.37633706952830215,6.554162078118869,0.0786806425040525,5.455926107247942,0.5872686162864984,95,0.6969572368421053,0.695575221238938
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,13,0.125,8.50679677014673,0.15989665492385705,7.64743184335489,0.45079364641028835,5.688062611236614,0.1845526255565833,5.188882251553387,0.40979900999520125,5.429890144128915,0.06518411357155592,4.687408068222934,0.5057521211332645,95,0.5688733552631579,0.6926635345139139
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,1,0.125,8.743660019045972,0.16434881737662627,7.97652849461267,0.4179577457203462,5.544860258330111,0.17990633875893677,5.020367669157481,0.4248265272041408,6.0560883572836905,0.07270142503847778,5.695452383287308,0.34845433226677436,95,0.6091282894736842,0.8589172404482247
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,0,0.125,6.753143589934225,0.12693439133756862,6.42181615188152,0.3271485410047652,4.5759603249300245,0.14846979545202163,4.102123010457975,0.4459467694836407,7.158070519962204,0.08593037231718714,5.794541471875309,0.659053858615049,95,0.8029605263157895,0.955243752560426
77,1,0.0,0.14139234834993417,0.7122,-0.01869999999999994,6,0.125,8.462060402130948,0.15905577488493697,7.699343480981362,0.42177425081590325,6.073868771357267,0.197070339349943,5.159320501029617,0.5594941602855074,6.438008048140615,0.07728625011655954,5.679092251240873,0.47736232628252173,95,0.5162006578947368,0.7557750517763263
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,11,0.125,7.270258313057012,0.13683199958594272,6.678744743012588,0.3958476484986344,4.8460851801636196,0.15818778156475014,4.5563092036789605,0.3465987345511596,5.723425386818763,0.06924872330261117,4.63785630746423,0.6072353483182853,95,0.7504523026315789,0.9324420579694264
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,13,0.125,7.500434934294499,0.14116410526715312,7.100296707104046,0.3242464432842815,4.973638236379169,0.16235141762239375,4.51282052522906,0.4208887373928888,5.521392591553011,0.0668042932293841,5.805107628117746,0.11867620787611056,95,0.598889802631579,0.7474768280123584
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,0,0.125,6.780201337459279,0.12760874052214174,6.385812408867139,0.3409478975400266,4.7662402849671555,0.15558145369992046,4.465024234973122,0.35535726769315357,5.791521890513868,0.07007263479329258,4.824317652332343,0.5670893998029319,95,0.7933799342105263,0.950712619849702
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,14,0.125,6.979980732842071,0.13136874642140994,6.500840467010572,0.36478537031131525,4.70859180672403,0.15369966983834255,4.201673052708053,0.4523294559869947,8.29216539940595,0.10032835732346593,6.898051849840922,0.6526383108878131,95,0.6933799342105263,0.6991638498487813
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,6,0.125,8.003301718828423,0.15062845504542086,7.463642526916916,0.3618081914366899,5.562255271019258,0.18156528189413024,5.264817661466239,0.3243624205273795,6.642045692149206,0.08036327080601562,7.283920713247738,-0.06944494318389619,95,0.5335115131578947,0.7428901734104046
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,5,0.125,7.932771069963381,0.1493010125666625,7.176216698136144,0.4369949933982465,5.2087312211023775,0.17002541350406425,4.622507462792456,0.4690114006180809,6.51571090796148,0.07883472418883439,5.902335885794854,0.42472231177599035,95,0.6791118421052632,0.7733712763380964
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,8,0.125,7.003871115058652,0.13181838227048237,6.698081783158464,0.3035579093452481,5.302294294493795,0.17307953543257493,4.972902365387654,0.34804360982003907,6.26107532786052,0.07575384383525784,6.1315338810837146,0.2547508072083051,95,0.6334292763157895,0.5578059071729958
78,1,0.0,0.14117184198262153,0.7102,-0.0020000000000000018,18,0.125,7.042326548358638,0.132542143876577,6.399394887770923,0.41894052797084974,4.7428258943483455,0.15481715213051325,4.19041981408171,0.47120294716054745,6.542443976140232,0.07915817224943177,5.475219712688211,0.5782449146094538,95,0.6997121710526316,0.8869365928189458
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,17,0.125,8.537152303214881,0.16088093448558646,7.851543518298236,0.39280907831448103,5.499821166591919,0.18025269209995887,4.986614715626326,0.4218090602979533,5.92625708321945,0.07286330726672136,5.433171753997587,0.40396522377529337,95,0.6047286184210526,0.5668049228258653
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,13,0.125,8.369326234600168,0.15771828565482707,7.660449780093362,0.4030143496231489,5.773091406849343,0.189208928127489,5.267214629531376,0.4094681534112776,6.5616107605706535,0.08067497820265936,5.2914423946840055,0.6263764165509185,95,0.6017269736842106,0.5912942462757961
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,4,0.125,9.273820562307142,0.17476330107801596,8.325301779273127,0.4519695841085404,6.902888970195107,0.22623723253092895,6.233082478296883,0.4432433674270987,8.070690631686011,0.09922910921571498,6.990075604010363,0.5366818606137326,95,0.5611430921052631,0.6786106836667399
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,10,0.125,9.574296218312071,0.18042570495829333,8.62359848692017,0.4475309810104306,6.2388022519113155,0.20447226688339004,5.586388327878343,0.4528176903913668,6.480595980536184,0.07967890180436876,5.391320339467003,0.5747288855162298,95,0.6666118421052631,0.8366025166543302
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,6,0.125,7.682996327612929,0.14478453528001742,7.319196157792441,0.3209780828777085,5.349115389600593,0.17531341840453143,5.0221050618472995,0.35313734743507447,5.2687869700872385,0.06477971484082315,4.324639235643878,0.5734493060733281,95,0.5401315789473684,0.7663672350791717
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,7,0.125,8.124869630807611,0.15311154965405208,7.534802593580182,0.37501493850235545,5.019657315065282,0.16451566642855975,4.708526227651954,0.36058215333793053,4.586379746160941,0.056389520736898055,4.691793969885485,0.26160179284177715,95,0.6971217105263158,0.7644803586174355
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,11,0.125,6.394777979969228,0.12050831714199128,6.48209999487446,0.22756625387899312,4.56071776049772,0.14947425185958,4.411381092418629,0.31678605932534487,4.632906598569449,0.056961568202201884,5.415476289170582,-0.010789363711320091,95,0.7669819078947369,0.9366857878089315
79,1,0.0,0.14094872326429167,0.7335,0.023299999999999987,16,0.125,9.472928099946538,0.1785154429610286,8.666004181893479,0.4091330983793191,6.159604930307654,0.2018766314993013,5.523959789318239,0.4485054055394713,7.115097665930096,0.08748009750258064,6.3244319043053885,0.4646588269178773,95,0.5715049342105263,0.5148571839700697
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,4,0.125,7.300781270920676,0.1375255072936176,7.024772731758498,0.3013919989307135,5.343620314856907,0.1741853893055885,5.004575473248931,0.356857345808161,5.208244028451066,0.0638637906325008,4.6726632191859405,0.45191741013721193,95,0.578125,0.7533428165007112
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,17,0.125,7.657500961032369,0.1442450698340861,7.045346057109418,0.39220403188087416,5.437839079357637,0.17725662775582457,4.9391228790561135,0.4183503513139217,6.910908318121001,0.08474195899767538,6.747163157122575,0.26305097882661166,95,0.6219161184210527,0.5627768595041323
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,18,0.125,8.467892215277033,0.1595104865354762,7.346796678374213,0.5186853640912729,5.225410039726278,0.17033210228661722,4.642463159931046,0.45975179691263834,5.182794824829281,0.0635517310202808,4.405723732269264,0.5271770811686041,95,0.6818256578947368,0.8631648775780967
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,14,0.125,7.844394280079869,0.14776559696098004,6.991886454543035,0.45684238411062456,5.171083365109947,0.16856122179546146,4.658940575596819,0.4339198640218025,6.044306578427422,0.07411563815648178,4.694030763497766,0.6565188495156606,95,0.7006990131578947,0.6619329851534534
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,8,0.125,7.886370844017216,0.1485563134659273,7.383448700967156,0.3541736755338001,5.889352229452539,0.19197455103476907,5.475031858408254,0.3687805831686362,7.322244386747198,0.0897857857505766,6.687623567616659,0.40762685856021313,95,0.6424753289473685,0.540736
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,7,0.125,7.226393801265859,0.13612426349231177,6.759450600373329,0.3612238240105556,4.935286148719243,0.16087496650146255,4.564389209749796,0.387049450074075,6.275091341889505,0.07694553432386567,4.8183035862361905,0.6787864294727546,95,0.6998766447368421,0.8280359555842782
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,9,0.125,7.805742748826959,0.14703751441118448,7.282800338707332,0.3621309719577091,5.365883518983392,0.17491110046197056,4.8298500359717,0.4358979095895978,5.556182115078021,0.06813022764966668,5.020703370587657,0.43534686126203387,95,0.5980263157894737,0.5931655665566556
80,1,0.0,0.14072300100328974,0.6927,-0.04080000000000006,5,0.125,8.46521781937871,0.15946010868700047,7.621320880931242,0.44076761151477767,5.980645665338702,0.19495043287777045,5.283506747598664,0.47923599876075745,6.378495948329252,0.07821348761100612,5.985724011964133,0.35702745650803186,95,0.6608552631578948,0.7658661025385765
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,15,0.125,10.314369444341699,0.19445169819412012,9.141934838833722,0.5108921241748823,6.715571893857194,0.21916308174167237,5.8855020509768075,0.5136262709282862,6.484780330165763,0.07991217612541136,5.794392801368944,0.46246095843557733,95,0.5845394736842106,0.4864940911648846
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,5,0.125,7.1232455863527955,0.13429102073514837,6.790589580525597,0.32036808363352437,4.619246296106938,0.1507493731851231,4.528148279488789,0.28365187610255527,4.366911018586776,0.053813598097992264,4.465162534435992,0.2175268090900671,95,0.6944078947368421,0.7770014211274278
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,17,0.125,6.840470743484495,0.12896000668731622,6.633085012909419,0.28955325742993715,4.781601412621285,0.15604784191335758,4.570675134699519,0.32696611162196143,5.706680333757013,0.07032362249824346,5.427476185404266,0.3192414093456372,95,0.6313322368421053,0.5849941383352872
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,6,0.125,9.25395200581631,0.17446017347429935,8.304721108567835,0.4603496017780992,6.89594455527719,0.22504955410226357,5.988729935704014,0.5398056825839348,6.9323812190177785,0.08542797762410587,5.9606465185602335,0.5607359537245155,95,0.4995888157894737,0.7346502057613169
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,0,0.125,7.326588606598039,0.13812454597544313,6.934269899177983,0.3331459087609634,5.132102533935996,0.16748646651828644,4.760356640634508,0.3784498748851303,6.362029644011531,0.07839951510190044,6.092247922249958,0.29501508339685745,95,0.7993009868421053,0.9538556510108545
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,13,0.125,8.101159363324557,0.15272714478962485,7.2475044400625555,0.45355873000065283,5.268400549522646,0.1719345602329213,4.600863982187704,0.4914191617254164,4.410652324239574,0.05435262374625081,4.259388792514996,0.3237030812819195,95,0.6080180921052631,0.620409819435991
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,18,0.125,6.465542748472195,0.12189167490765,6.415889461290641,0.2515908183498282,4.394543870011869,0.1434161963602466,4.401826783482402,0.2527812441222959,5.589549886366069,0.06888021987471712,5.194592474412295,0.3710649355679122,95,0.7270559210526316,0.9069675376088677
81,1,0.0,0.14049468411074398,0.7484,0.05569999999999997,4,0.125,7.874801773807981,0.1484597372744934,7.359605053655015,0.3569800576575443,5.5087810488279345,0.17977939189447173,4.999634830913266,0.420048414517165,6.575898166955583,0.0810350244334478,5.815420720823599,0.48759338048611156,95,0.5743832236842106,0.6752809793113322
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,16,0.125,8.732981567210745,0.1647319757952059,7.930372168173288,0.42763593732666816,5.697164695698673,0.18584623122676303,5.2569899337390575,0.3854279762748406,5.353625528639678,0.0665953326722361,5.009152685284163,0.371477604192897,95,0.5927220394736842,0.5315296566077004
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,4,0.125,7.317174207715295,0.13802531875257912,6.849301492137353,0.355577752719097,4.858312519480093,0.1584821784332229,4.463508689074823,0.3984881694415202,6.939966196670022,0.08632829381302422,5.471258104654902,0.6912695876270617,95,0.5916940789473685,0.7623349548297429
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,6,0.125,7.505501763442809,0.14157777905641827,7.086285584138424,0.33522405068861216,4.884793209031086,0.15934600045982736,4.501563362278789,0.3924522071233199,4.690409434557804,0.05834539136000053,4.2761233470323,0.4299276784966628,95,0.5479851973684211,0.7880993471899153
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,15,0.125,7.818654755562027,0.14748484650193625,7.520688786372541,0.28858598383115003,5.191685678890438,0.16935708701983054,4.967813923432987,0.3112507595917493,7.60938268396059,0.09465536365175509,6.163447834320046,0.6729134139311148,95,0.6025493421052631,0.5382148218916337
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,9,0.125,7.7686444073218555,0.14654149131305763,7.247974037765104,0.3606465708534699,4.9186517153707685,0.16045049298098413,4.477889711747907,0.41495354769791665,4.816530953915642,0.05991425427240099,4.217517192647768,0.4861688435616858,95,0.6118421052631579,0.5960349462365592
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,12,0.125,8.241411080310959,0.1554593835051163,7.501228915776016,0.4180647534706276,5.726208335303962,0.1867936588069814,5.042757283569442,0.4843918209962378,5.424968346811801,0.06748278710559738,5.564743924934404,0.1862642167721835,95,0.5844983552631579,0.7107984523390785
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,2,0.125,8.422392530263794,0.1588732727482759,7.786542499503035,0.3822483140324592,5.57405803317451,0.1818303899283196,4.982730085096872,0.45196988648159275,5.781546805010499,0.07191837209757367,4.798662552574402,0.5703105305039122,95,0.5848684210526316,0.47349550056242967
82,1,0.0,0.14026378160021438,0.7532,0.0048000000000000265,3,0.125,8.010285107078182,0.1510996081025002,7.327504156193178,0.40539142810118206,5.256975967266611,0.1714869103053644,4.600688665057867,0.4890590028896671,5.485825002210033,0.06823980105621538,5.94278015542681,0.05544926268185222,95,0.6580180921052632,0.6515653315003437
83,1,0.0,0.14003030258733676,0.6457,-0.10749999999999993,6,0.125,6.764376912668721,0.127754550395043,6.5485355725501835,0.29761539269556797,4.342163701065286,0.14222406758529121,4.170212953760491,0.3276989322269962,4.554861594656418,0.057743751873324145,4.189443604220454,0.40100399965761585,95,0.5574835526315789,0.8114028617790234
83,1,0.0,0.14003030258733676,0.6457,-0.10749999999999993,10,0.125,8.39054866672806,0.15846703788459748,7.536026087772868,0.44636733242673343,5.551151516459227,0.18182348773709173,4.929544602896419,0.4658052789812534,8.24430654448598,0.10451628036972893,8.193163541834865,0.1566905975194141,95,0.6719572368421053,0.8580345122995962
83,1,0.0,0.14003030258733676,0.6457,-0.10749999999999993,17,0.125,8.377779198195373,0.1582258689296089,7.583501296243758,0.429101468139396,5.6377083759711795,0.1846585878127011,4.950036400962634,0.4899335346562024,6.992476437456486,0.08864634325184369,6.59060830204325,0.33471380934680467,95,0.6196957236842106,0.5137018114259173
83,1,0.0,0.14003030258733676,0.6457,-0.10749999999999993,18,0.125,7.566228997769753,0.14289862854709776,6.98766011184434,0.3843504951088817,4.919801056192579,0.16114411295697023,4.4637657111779445,0.4209698615048954,6.056060433354306,0.0767750333849267,5.238184025741395,0.5281596797969789,95,0.7134868421052631,0.9023743660673121
83,1,0.0,0.14003030258733676,0.6457,-0.10749999999999993,8,0.125,7.755419400130805,0.14647174919142888,6.987902121278936,0.4352044428039811,4.745214551433102,0.15542567289762843,4.4139651973852425,0.37604498591186175,5.514851259895532,0.06991391421054097,4.970275034319487,0.4347451212665201,95,0.66328125,0.4764738701878371
83,1,0.0,0.14003030258733676,0.6457,-0.10749999999999993,7,0.125,7.867229714166956,0.14858344056871814,7.117215770138435,0.42743589483795325,5.014853179606757,0.16425746854539883,4.447257674710041,0.46309298398032844,5.829714310713951,0.0739055555596143,5.491929601542808,0.3378114282774786,95,0.7047697368421053,0.7954492415402568
83,1,0.0,0.14003030258733676,0.6457,-0.10749999999999993,15,0.125,7.9021028710308565,0.1492420680422493,7.267329156333447,0.3926917616860439,5.5626715410049545,0.18220081684358622,5.0865019538295035,0.40507822017046363,5.283258715555533,0.06697792545694867,4.779860327599974,0.4261133921213293,95,0.5925986842105263,0.6086594504579517
